Bentham+Kilukarp+B487 datafile
2024-11-15 18:58:22
Slits: 1.000
Avg: 25
Comment: i' filter slot 4_0 (SDSS i')

00:00:07	0.000000	0.102872	23.9	-1.5	4.3
00:03:18	0.000000	0.102144	23.9	-1.5	4.3
00:06:31	0.000000	0.103062	23.9	-1.5	4.3
00:09:42	0.000000	0.102758	23.9	-1.5	4.3
00:12:53	0.000000	0.101352	23.9	-1.5	4.3
00:16:04	0.000000	0.100470	23.9	-1.5	4.3
00:19:15	-0.000001	0.101250	23.9	-1.5	4.3
00:19:57	-0.000001	0.100631	23.9	-1.5	4.3

nm	b487	kilu
660.00	0.0000016	-0.000178	0.102847	0.000000
661.00	0.0000010	-0.000595	0.102829	0.000000
662.00	0.0000011	-0.001090	0.102812	0.000000
663.00	0.0000012	-0.001436	0.102794	0.000000
664.00	0.0000013	-0.000644	0.102776	0.000000
665.00	0.0000016	-0.000537	0.102759	0.000000
666.00	0.0000018	-0.001145	0.102741	0.000000
667.00	0.0000023	-0.000436	0.102723	0.000000
668.00	0.0000027	-0.000072	0.102706	0.000000
669.00	0.0000033	-0.000859	0.102688	0.000000
670.00	0.0000039	-0.000883	0.102670	0.000000
671.00	0.0000048	-0.000627	0.102653	0.000000
672.00	0.0000058	-0.001271	0.102635	0.000000
673.00	0.0000072	-0.000121	0.102617	0.000000
674.00	0.0000092	0.000087	0.102600	0.000000
675.00	0.0000118	0.000451	0.102582	0.000000
676.00	0.0000152	0.000295	0.102564	0.000000
677.00	0.0000198	-0.000456	0.102547	0.000000
678.00	0.0000260	0.000670	0.102529	0.000000
679.00	0.0000347	-0.000170	0.102511	0.000000
680.00	0.0000465	0.000700	0.102494	0.000000
681.00	0.0000638	-0.000749	0.102476	0.000000
682.00	0.0000873	0.000270	0.102458	0.000000
683.00	0.0001212	-0.000320	0.102441	0.000000
684.00	0.0001695	0.001510	0.102423	0.000000
685.00	0.0002464	0.000425	0.102405	0.000000
686.00	0.0003586	0.000192	0.102388	0.000000
687.00	0.0005353	-0.000768	0.102370	0.000000
688.00	0.0008066	0.000781	0.102352	0.000000
689.00	0.0012382	0.000716	0.102335	0.000000
690.00	0.0019088	-0.000369	0.102317	0.000000
691.00	0.0030950	0.000614	0.102299	0.000000
692.00	0.0049898	-0.000304	0.102282	0.000000
693.00	0.0081612	-0.000155	0.102264	0.000000
694.00	0.0129977	-0.000573	0.102247	0.000000
695.00	0.0204670	-0.000758	0.102229	0.000000
696.00	0.0306499	-0.000013	0.102211	0.000000
697.00	0.0434660	0.001870	0.102194	0.000000
698.00	0.0572737	0.001745	0.102176	0.000000
699.00	0.0712045	0.000811	0.102174	0.000000
700.00	0.0829860	0.001074	0.102203	0.000000
701.00	0.0956182	0.000760	0.102225	0.000000
702.00	0.1090473	0.000666	0.102247	0.000000
703.00	0.1224856	-0.000375	0.102269	0.000000
704.00	0.1365234	-0.000677	0.102291	0.000000
705.00	0.1496812	0.001291	0.102313	0.000000
706.00	0.1620876	0.001096	0.102336	0.000000
707.00	0.1724211	0.000544	0.102358	0.000000
708.00	0.1806972	-0.000826	0.102380	0.000000
709.00	0.1867117	-0.000413	0.102402	0.000000
710.00	0.1904603	-0.000536	0.102424	0.000000
711.00	0.1927920	0.000038	0.102446	0.000000
712.00	0.1940038	-0.001224	0.102468	0.000000
713.00	0.1945088	-0.001222	0.102491	0.000000
714.00	0.1946374	-0.001024	0.102513	0.000000
715.00	0.1944128	0.001243	0.102535	0.000000
716.00	0.1939402	0.000523	0.102557	0.000000
717.00	0.1933190	0.000215	0.102579	0.000000
718.00	0.1924344	0.000258	0.102601	0.000000
719.00	0.1914893	0.000254	0.102624	0.000000
720.00	0.1904079	0.000035	0.102646	0.000000
721.00	0.1893622	-0.000660	0.102668	0.000000
722.00	0.1882545	-0.000247	0.102690	0.000000
723.00	0.1870585	-0.000496	0.102712	0.000000
724.00	0.1859972	-0.000780	0.102734	0.000000
725.00	0.1850258	-0.001220	0.102756	0.000000
726.00	0.1841552	0.000558	0.102779	0.000000
727.00	0.1833310	-0.000084	0.102801	0.000000
728.00	0.1825362	-0.000494	0.102823	0.000000
729.00	0.1817445	0.000801	0.102845	0.000000
730.00	0.1809498	0.000457	0.102867	0.000000
731.00	0.1801581	-0.000316	0.102889	0.000000
732.00	0.1792561	-0.000612	0.102911	0.000000
733.00	0.1782695	0.000570	0.102934	0.000000
734.00	0.1771963	-0.000203	0.102956	0.000000
735.00	0.1760572	-0.000363	0.102978	0.000000
736.00	0.1748798	0.000134	0.103000	0.000000
737.00	0.1736125	0.001274	0.103022	0.000000
738.00	0.1723142	0.000070	0.103052	0.000000
739.00	0.1711058	-0.001318	0.103045	0.000000
740.00	0.1698494	-0.000708	0.103038	0.000000
741.00	0.1686356	-0.000856	0.103030	0.000000
742.00	0.1675081	-0.000616	0.103023	0.000000
743.00	0.1663727	-0.000519	0.103015	0.000000
744.00	0.1652822	-0.000029	0.103008	0.000000
745.00	0.1642601	-0.000808	0.103001	0.000000
746.00	0.1632110	-0.000080	0.102993	0.000000
747.00	0.1622099	-0.001026	0.102986	0.000000
748.00	0.1611816	0.000000	0.102978	0.000000
749.00	0.1601517	-0.000099	0.102971	0.000000
750.00	0.1591538	0.000748	0.102964	0.000000
751.00	0.1581318	0.001966	0.102956	0.000000
752.00	0.1571163	0.001008	0.102949	0.000000
753.00	0.1560976	0.001116	0.102942	0.000000
754.00	0.1550549	0.000605	0.102934	0.000000
755.00	0.1540122	0.000076	0.102927	0.000000
756.00	0.1529775	0.000346	0.102919	0.000000
757.00	0.1519252	-0.000326	0.102912	0.000000
758.00	0.1509097	-0.000200	0.102905	0.000000
759.00	0.1497247	-0.000657	0.102897	0.000000
760.00	0.1482374	0.000715	0.102890	0.000000
761.00	0.1475769	0.000335	0.102883	0.000000
762.00	0.1466670	0.000283	0.102875	0.000000
763.00	0.1454819	0.000785	0.102868	0.000000
764.00	0.1445336	0.000983	0.102860	0.000000
765.00	0.1435533	-0.000339	0.102853	0.000000
766.00	0.1425170	-0.000576	0.102846	0.000000
767.00	0.1414247	-0.000253	0.102838	0.000000
768.00	0.1402732	-0.000889	0.102831	0.000000
769.00	0.1391234	0.000901	0.102823	0.000000
770.00	0.1379480	0.000675	0.102816	0.000000
771.00	0.1367741	-0.000783	0.102809	0.000000
772.00	0.1355891	0.001072	0.102801	0.000000
773.00	0.1344361	0.000054	0.102794	0.000000
774.00	0.1333198	0.000234	0.102787	0.000000
775.00	0.1322003	-0.000122	0.102779	0.000000
776.00	0.1311768	0.000606	0.102772	0.000000
777.00	0.1301245	0.000565	0.102712	0.000000
778.00	0.1291522	-0.000181	0.102677	0.000000
779.00	0.1282055	-0.000964	0.102643	0.000000
780.00	0.1273019	0.000894	0.102609	0.000000
781.00	0.1264095	0.000464	0.102575	0.000000
782.00	0.1255747	-0.000003	0.102541	0.000000
783.00	0.1247847	-0.000022	0.102507	0.000000
784.00	0.1239515	0.000649	0.102473	0.000000
785.00	0.1231295	0.001023	0.102438	0.000000
786.00	0.1223251	-0.000683	0.102404	0.000000
787.00	0.1215191	-0.000488	0.102370	0.000000
788.00	0.1206635	0.000166	0.102336	0.000000
789.00	0.1198463	0.000898	0.102302	0.000000
790.00	0.1190099	0.000991	0.102268	0.000000
791.00	0.1181975	0.000197	0.102234	0.000000
792.00	0.1173451	-0.000073	0.102199	0.000000
793.00	0.1164911	-0.001171	0.102165	0.000000
794.00	0.1157043	-0.000076	0.102131	0.000000
795.00	0.1149175	-0.000179	0.102097	0.000000
796.00	0.1141514	0.000350	0.102063	0.000000
