Bentham+Kilukarp+B487 datafile
2024-11-14 17:25:42
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.099242	23.6	-1.6	4.5
00:02:06	-0.000000	0.101179	23.6	-1.6	4.5

nm	b487	kilu
300.00	0.0012187	0.000287	0.099401	-0.000001
305.00	0.0013670	0.001471	0.099409	-0.000001
310.00	0.0015128	-0.000325	0.099418	-0.000001
315.00	0.0006383	-0.002208	0.099512	-0.000001
320.00	0.0008340	0.001360	0.099520	-0.000001
325.00	0.0010738	0.000309	0.099529	-0.000001
330.00	0.0013697	-0.001040	0.099537	-0.000001
335.00	0.0017371	0.001634	0.099545	-0.000001
340.00	0.0021863	-0.004483	0.099553	-0.000001
345.00	0.0027307	-0.004194	0.099561	-0.000001
350.00	0.0033838	-0.001072	0.099569	-0.000001
355.00	0.0041536	-0.003018	0.099577	-0.000001
360.00	0.0050625	0.000848	0.099585	-0.000001
365.00	0.0061241	-0.003034	0.099593	-0.000001
370.00	0.0074029	-0.001403	0.099602	-0.000001
375.00	0.0089262	0.199302	0.099615	-0.000001
380.00	0.0107401	-0.000829	0.099623	-0.000001
385.00	0.0128057	-0.002923	0.099631	-0.000001
390.00	0.0151528	-0.001292	0.099639	-0.000001
395.00	0.0178164	-0.001747	0.099648	-0.000001
400.00	0.0171262	-0.001777	0.099677	-0.000001
405.00	0.0202931	-0.000146	0.099685	-0.000001
410.00	0.0241178	0.000144	0.099694	-0.000001
415.00	0.0281767	-0.000460	0.099702	-0.000001
420.00	0.0323527	0.001171	0.099710	-0.000001
425.00	0.0368625	-0.002562	0.099718	-0.000001
430.00	0.0424040	-0.003017	0.099726	-0.000001
435.00	0.0446440	-0.004069	0.099734	-0.000001
440.00	0.0460567	-0.004226	0.099742	-0.000001
445.00	0.0473499	-0.001850	0.099750	-0.000001
450.00	0.0493756	-0.000517	0.099758	-0.000001
455.00	0.0533074	0.002008	0.099767	-0.000001
460.00	0.0597458	-0.001278	0.099775	-0.000001
465.00	0.0677689	-0.001882	0.099783	-0.000001
470.00	0.0761309	-0.000698	0.099791	-0.000001
475.00	0.0840643	-0.003985	0.099799	-0.000001
480.00	0.0914194	0.192697	0.099813	-0.000001
485.00	0.0980626	-0.007434	0.099821	-0.000001
490.00	0.1042100	-0.001183	0.099829	-0.000001
495.00	0.1100600	-0.006556	0.099837	-0.000001
500.00	0.1155877	-0.001497	0.099845	-0.000001
505.00	0.1208676	-0.004635	0.099853	-0.000001
510.00	0.1259987	-0.003153	0.099861	-0.000001
515.00	0.1309563	-0.004353	0.099869	-0.000001
520.00	0.1356909	-0.001679	0.099878	-0.000001
525.00	0.1403758	-0.003475	0.099886	-0.000001
530.00	0.1447881	-0.003483	0.099894	-0.000001
535.00	0.1491755	-0.000660	0.099902	-0.000001
540.00	0.1530921	-0.004096	0.099910	-0.000001
545.00	0.1570829	-0.004402	0.099918	-0.000001
550.00	0.1607764	-0.003218	0.099926	-0.000001
555.00	0.1641971	-0.002481	0.099934	-0.000001
560.00	0.1674691	0.000938	0.099942	-0.000001
565.00	0.1704437	-0.002795	0.099951	-0.000001
570.00	0.1731952	-0.003995	0.099959	-0.000001
575.00	0.1756244	-0.004003	0.099967	-0.000001
580.00	0.1777809	0.003886	0.099975	-0.000001
585.00	0.1796896	-0.002976	0.099983	-0.000001
590.00	0.1813752	-0.003581	0.099991	-0.000001
595.00	0.1825898	0.000584	0.099999	-0.000001
600.00	0.1838292	-0.003895	0.100007	-0.000001
605.00	0.1847464	-0.000774	0.100016	-0.000001
610.00	0.1853661	-0.003464	0.100024	-0.000001
615.00	0.1858618	-0.002727	0.100032	-0.000001
620.00	0.1860106	-0.004970	0.100040	-0.000001
625.00	0.1860106	-0.004532	0.100048	-0.000001
630.00	0.1855148	-0.003944	0.100056	-0.000001
635.00	0.1851678	-0.000971	0.100064	-0.000001
640.00	0.1843250	-0.005003	0.100072	-0.000001
645.00	0.1834326	-0.002329	0.100080	-0.000001
650.00	0.1822923	-0.002188	0.100089	-0.000001
655.00	0.1809042	-0.001898	0.100097	-0.000001
660.00	0.1792682	-0.002353	0.100105	-0.000001
665.00	0.1773595	-0.009067	0.100113	-0.000001
670.00	0.1746576	-0.002369	0.100121	-0.000001
675.00	0.1747320	-0.002378	0.100129	-0.000001
680.00	0.1856387	-0.002684	0.100137	-0.000001
685.00	0.1923067	-0.003288	0.100145	-0.000001
690.00	0.1963223	-0.001955	0.100154	-0.000001
695.00	0.1980575	-0.001814	0.100162	-0.000001
700.00	0.1946615	-0.003036	0.100191	-0.000001
705.00	0.1941906	-0.005279	0.100200	-0.000001
710.00	0.1921579	-0.008565	0.100208	-0.000001
715.00	0.1889355	-0.002017	0.100216	-0.000001
720.00	0.1848702	-0.004707	0.100224	-0.000001
725.00	0.1804580	-0.000990	0.100232	-0.000001
730.00	0.1756986	-0.006512	0.100240	-0.000001
735.00	0.1706915	-0.002497	0.100248	-0.000001
740.00	0.1654364	-0.002952	0.100256	-0.000001
745.00	0.1603052	-0.002066	0.100264	-0.000001
750.00	0.1550998	-0.003564	0.100273	-0.000001
755.00	0.1498199	-0.000443	0.100281	-0.000001
760.00	0.1439947	-0.002388	0.100289	-0.000001
765.00	0.1393593	-0.005525	0.100297	-0.000001
770.00	0.1345009	-0.006577	0.100305	-0.000001
775.00	0.1296424	-0.005989	0.100313	-0.000001
780.00	0.1249327	-0.000036	0.100321	-0.000001
785.00	0.1205700	0.000551	0.100329	-0.000001
790.00	0.1163560	-0.008248	0.100337	-0.000001
795.00	0.1124890	-0.000210	0.100346	-0.000001
800.00	0.1088204	-0.003794	0.100354	-0.000001
805.00	0.1058706	-0.000673	0.100362	-0.000001
810.00	0.1030448	0.000213	0.100370	-0.000001
815.00	0.1008882	-0.002775	0.100378	-0.000001
820.00	0.0991531	-0.003082	0.100386	-0.000001
825.00	0.0979384	-0.001153	0.100394	-0.000001
830.00	0.0973187	-0.002204	0.100402	-0.000001
835.00	0.0972939	0.002258	0.100411	-0.000001
840.00	0.0978641	-0.001177	0.100419	-0.000001
845.00	0.0989052	0.000305	0.100427	-0.000001
850.00	0.1006155	0.001042	0.100435	-0.000001
855.00	0.1028465	-0.002393	0.100443	-0.000001
860.00	0.1055979	-0.001954	0.100451	-0.000001
865.00	0.1087708	-0.001963	0.100459	-0.000001
870.00	0.1122411	-0.005696	0.100467	-0.000001
875.00	0.1161081	-0.002426	0.100475	-0.000001
880.00	0.1202477	0.001738	0.100484	-0.000001
885.00	0.1245608	-0.001548	0.100492	-0.000001
890.00	0.1290474	-0.002003	0.100500	-0.000001
895.00	0.1335836	-0.001415	0.100508	-0.000001
900.00	0.1381446	-0.001125	0.100516	-0.000001
905.00	0.1428296	-0.000537	0.100524	-0.000001
910.00	0.1472170	0.000647	0.100532	-0.000001
915.00	0.1515550	-0.002789	0.100540	-0.000001
920.00	0.1558681	-0.001903	0.100549	-0.000001
925.00	0.1599829	-0.003401	0.100557	-0.000001
930.00	0.1636019	0.001657	0.100565	-0.000001
935.00	0.1661799	-0.001182	0.100573	-0.000001
940.00	0.1698981	-0.001488	0.100581	-0.000001
945.00	0.1723769	-0.000155	0.100589	-0.000001
950.00	0.1755002	-0.005081	0.100597	-0.000001
955.00	0.1788466	0.002064	0.100605	-0.000001
960.00	0.1815485	-0.004501	0.100613	-0.000001
965.00	0.1834819	-0.004807	0.100622	-0.000001
970.00	0.1851180	-0.003623	0.100630	-0.000001
975.00	0.1860103	-0.002588	0.100638	-0.000001
980.00	0.1864069	-0.002000	0.100646	-0.000001
985.00	0.1860599	-0.002008	0.100654	-0.000001
990.00	0.1850188	-0.004848	0.100662	-0.000001
995.00	0.1831845	-0.002323	0.100670	-0.000001
1000.00	0.1804826	-0.006354	0.100678	-0.000001
1005.00	0.1769379	-0.003680	0.100686	-0.000001
1010.00	0.1722777	-0.002645	0.100695	-0.000001
1015.00	0.1667500	-0.006378	0.100703	-0.000001
1020.00	0.1602307	-0.004598	0.100711	-0.000001
1025.00	0.1526456	-0.001030	0.100719	-0.000001
1030.00	0.1441680	-0.003571	0.100727	-0.000001
1035.00	0.1347486	-0.002090	0.100735	-0.000001
1040.00	0.1245855	-0.003439	0.100743	-0.000001
1045.00	0.1140257	-0.007470	0.100751	-0.000001
1050.00	0.1033421	-0.003306	0.100760	-0.000001
1055.00	0.0928072	0.001156	0.100768	-0.000001
1060.00	0.0814542	-0.005110	0.100776	-0.000001
1065.00	0.0719356	0.001438	0.100784	-0.000001
1070.00	0.0644992	-0.002593	0.100792	-0.000001
1075.00	0.0574930	0.287516	0.100808	-0.000001
1080.00	0.0509748	-0.003810	0.100816	-0.000001
1085.00	0.0449749	0.000354	0.100824	-0.000001
1090.00	0.0394435	-0.005912	0.100833	-0.000001
1095.00	0.0343605	-0.001748	0.100841	-0.000001
1100.00	0.0297659	-0.001011	0.100849	-0.000001
1105.00	0.0607620	-0.002306	0.100952	-0.000001
1110.00	0.0549739	-0.007231	0.100960	-0.000001
1115.00	0.0491210	-0.004706	0.100968	-0.000001
1120.00	0.0435347	-0.002330	0.100976	-0.000001
1125.00	0.0383521	-0.001742	0.100984	-0.000001
1130.00	0.0337276	-0.001899	0.100992	-0.000001
