Bentham+Kilukarp+B487 datafile
2024-11-16 16:14:50
Slits: 1.000
Avg: 3
Comment: Rc full slot 0_3 (Cousins R)

00:00:03	-0.000001	0.105898	24.2	-1.5	4.3
00:03:08	-0.000001	0.104507	24.2	-1.5	4.3
00:06:14	0.000000	0.103464	24.2	-1.5	4.3
00:09:19	-0.000001	0.105302	24.2	-1.5	4.3
00:12:24	-0.000001	0.104805	24.2	-1.5	4.3
00:13:52	-0.000000	0.104209	24.2	-1.5	4.3

nm	b487	kilu
300.00	-0.0000009	-0.002951	0.105819	-0.000001
301.00	-0.0000004	-0.001504	0.105812	-0.000001
302.00	0.0000001	-0.001001	0.105806	-0.000001
303.00	-0.0000003	-0.000399	0.105799	-0.000001
304.00	-0.0000006	-0.001833	0.105793	-0.000001
305.00	-0.0000007	-0.000833	0.105787	-0.000001
306.00	-0.0000004	-0.000826	0.105780	-0.000001
307.00	0.0000001	0.000223	0.105774	-0.000001
308.00	-0.0000003	0.000677	0.105767	-0.000001
309.00	-0.0000007	-0.002744	0.105761	-0.000001
310.00	-0.0000007	-0.000155	0.105754	-0.000001
311.00	0.0000001	-0.003832	0.105706	-0.000001
312.00	-0.0000003	-0.000796	0.105700	-0.000001
313.00	-0.0000008	-0.002280	0.105694	-0.000001
314.00	-0.0000004	-0.003416	0.105687	-0.000001
315.00	0.0000002	-0.000031	0.105681	-0.000001
316.00	0.0000002	-0.003303	0.105674	-0.000001
317.00	-0.0000003	-0.003992	0.105668	-0.000001
318.00	-0.0000008	-0.001155	0.105661	-0.000001
319.00	-0.0000005	0.000193	0.105655	-0.000001
320.00	-0.0000001	0.000796	0.105648	-0.000001
321.00	0.0000002	0.000554	0.105642	-0.000001
322.00	-0.0000003	0.000113	0.105635	-0.000001
323.00	-0.0000008	-0.000178	0.105629	-0.000001
324.00	-0.0000007	-0.000222	0.105623	-0.000001
325.00	-0.0000001	-0.002351	0.105616	-0.000001
326.00	0.0000002	-0.003139	0.105610	-0.000001
327.00	-0.0000003	-0.002785	0.105603	-0.000001
328.00	-0.0000006	-0.002133	0.105597	-0.000001
329.00	-0.0000006	0.000009	0.105590	-0.000001
330.00	-0.0000003	-0.002021	0.105584	-0.000001
331.00	0.0000002	-0.001816	0.105577	-0.000001
332.00	0.0000001	-0.001064	0.105571	-0.000001
333.00	-0.0000004	0.001277	0.105564	-0.000001
334.00	-0.0000008	0.000042	0.105558	-0.000001
335.00	-0.0000003	0.000892	0.105552	-0.000001
336.00	0.0000001	0.000353	0.105545	-0.000001
337.00	0.0000002	-0.002671	0.105539	-0.000001
338.00	-0.0000003	0.000713	0.105532	-0.000001
339.00	-0.0000007	-0.000572	0.105526	-0.000001
340.00	-0.0000006	0.000130	0.105519	-0.000001
341.00	-0.0000003	0.000832	0.105513	-0.000001
342.00	0.0000002	0.002577	0.105506	-0.000001
343.00	-0.0000000	-0.001837	0.105500	-0.000001
344.00	-0.0000003	0.000553	0.105493	-0.000001
345.00	-0.0000008	-0.000533	0.105487	-0.000001
346.00	-0.0000009	0.000218	0.105480	-0.000001
347.00	0.0000000	0.000324	0.105474	-0.000001
348.00	0.0000002	0.000380	0.105468	-0.000001
349.00	-0.0000002	0.002473	0.105461	-0.000001
350.00	-0.0000007	-0.000252	0.105455	-0.000001
