Bentham+Kilukarp+B487 datafile
2024-11-16 16:00:04
Slits: 1.000
Avg: 3
Comment: referents full slot 0_0 (tyhi)

00:00:04	-0.000001	0.105550	24.2	-1.5	4.3
00:03:08	0.000000	0.105699	24.2	-1.5	4.3
00:06:13	0.000000	0.106295	24.2	-1.5	4.3
00:09:18	0.000000	0.103563	24.2	-1.5	4.3
00:12:23	0.000000	0.108530	24.2	-1.5	4.3
00:13:52	-0.000001	0.105252	24.2	-1.5	4.3

nm	b487	kilu
300.00	0.0013017	0.003170	0.105558	-0.000001
301.00	0.0013335	0.000885	0.105559	-0.000001
302.00	0.0013660	0.002772	0.105560	-0.000001
303.00	0.0013968	0.003069	0.105560	-0.000001
304.00	0.0014278	-0.001501	0.105561	-0.000001
305.00	0.0014590	0.001627	0.105562	-0.000001
306.00	0.0014909	-0.000311	0.105563	-0.000001
307.00	0.0015215	0.001924	0.105563	-0.000001
308.00	0.0015527	0.002321	0.105564	-0.000001
309.00	0.0015843	0.003065	0.105565	-0.000001
310.00	0.0016154	0.000034	0.105565	-0.000001
311.00	0.0005397	0.001420	0.105570	-0.000001
312.00	0.0005730	0.001519	0.105571	-0.000001
313.00	0.0006074	0.001915	0.105572	-0.000001
314.00	0.0006424	0.002163	0.105573	-0.000001
315.00	0.0006781	0.004596	0.105573	-0.000001
316.00	0.0007169	-0.000322	0.105574	-0.000001
317.00	0.0007574	0.001068	0.105575	-0.000001
318.00	0.0007988	0.002160	0.105575	-0.000001
319.00	0.0008417	-0.002559	0.105576	-0.000001
320.00	0.0008867	-0.001914	0.105577	-0.000001
321.00	0.0009331	0.000221	0.105577	-0.000001
322.00	0.0009824	-0.002263	0.105578	-0.000001
323.00	0.0010338	0.002107	0.105579	-0.000001
324.00	0.0010859	-0.002662	0.105579	-0.000001
325.00	0.0011411	-0.001322	0.105580	-0.000001
326.00	0.0011985	-0.001471	0.105581	-0.000001
327.00	0.0012597	0.001011	0.105582	-0.000001
328.00	0.0013226	-0.000430	0.105582	-0.000001
329.00	0.0013883	-0.000530	0.105583	-0.000001
330.00	0.0014562	-0.000977	0.105584	-0.000001
331.00	0.0015283	-0.001326	0.105584	-0.000001
332.00	0.0016027	0.000064	0.105585	-0.000001
333.00	0.0016812	-0.000582	0.105586	-0.000001
334.00	0.0017614	-0.000036	0.105586	-0.000001
335.00	0.0018461	-0.005203	0.105587	-0.000001
336.00	0.0019333	-0.000088	0.105588	-0.000001
337.00	0.0020269	0.000061	0.105588	-0.000001
338.00	0.0021208	-0.001778	0.105589	-0.000001
339.00	0.0022192	-0.002474	0.105590	-0.000001
340.00	0.0023228	-0.001580	0.105591	-0.000001
341.00	0.0024302	-0.001631	0.105591	-0.000001
342.00	0.0025408	-0.000688	0.105592	-0.000001
343.00	0.0026554	-0.001086	0.105593	-0.000001
344.00	0.0027765	-0.001384	0.105593	-0.000001
345.00	0.0028992	-0.002379	0.105594	-0.000001
346.00	0.0030272	-0.001237	0.105595	-0.000001
347.00	0.0031617	-0.003125	0.105595	-0.000001
348.00	0.0032997	-0.000444	0.105596	-0.000001
349.00	0.0034424	-0.000742	0.105597	-0.000001
350.00	0.0035897	0.001492	0.105597	-0.000001
351.00	0.0037419	0.000697	0.105598	-0.000001
352.00	0.0039023	-0.003576	0.105599	-0.000001
353.00	0.0040645	-0.001192	0.105600	-0.000001
354.00	0.0042355	-0.002385	0.105600	-0.000001
355.00	0.0044081	0.000247	0.105601	-0.000001
356.00	0.0045864	0.000048	0.105602	-0.000001
357.00	0.0047709	-0.000996	0.105602	-0.000001
358.00	0.0049634	-0.002239	0.105603	-0.000001
359.00	0.0051600	-0.002190	0.105604	-0.000001
360.00	0.0053720	0.000442	0.105604	-0.000001
361.00	0.0055812	-0.003979	0.105605	-0.000001
362.00	0.0058012	-0.000106	0.105606	-0.000001
363.00	0.0060263	0.000887	0.105606	-0.000001
364.00	0.0062635	-0.001299	0.105607	-0.000001
365.00	0.0065038	-0.002740	0.105608	-0.000001
