Bentham+Kilukarp+B487 datafile
2024-11-16 19:11:33
Slits: 1.000
Avg: 3
Comment: zs' filter full slot 5_0 (SDSS zs')

00:00:03	-0.000001	0.104805	24.2	-1.5	4.3
00:03:08	-0.000001	0.104507	24.2	-1.5	4.3
00:06:13	-0.000001	0.102371	24.2	-1.5	4.3
00:09:18	0.000000	0.105500	24.2	-1.5	4.3
00:12:23	-0.000000	0.104855	24.2	-1.5	4.3
00:13:52	-0.000001	0.103662	24.2	-1.5	4.3

nm	b487	kilu
300.00	0.0000005	-0.000281	0.104788	-0.000001
301.00	0.0000002	0.001806	0.104787	-0.000001
302.00	-0.0000002	0.000516	0.104785	-0.000001
303.00	-0.0000004	-0.000774	0.104784	-0.000001
304.00	0.0000002	-0.001170	0.104782	-0.000001
305.00	0.0000005	-0.000771	0.104781	-0.000001
306.00	0.0000000	0.000522	0.104780	-0.000001
307.00	-0.0000004	-0.001066	0.104778	-0.000001
308.00	0.0000000	0.000276	0.104777	-0.000001
309.00	0.0000005	-0.001113	0.104776	-0.000001
310.00	0.0000002	0.000031	0.104774	-0.000001
311.00	0.0000000	0.000488	0.104764	-0.000001
312.00	0.0000005	0.000539	0.104763	-0.000001
313.00	0.0000001	0.000044	0.104761	-0.000001
314.00	-0.0000003	0.004416	0.104760	-0.000001
315.00	-0.0000005	0.000146	0.104758	-0.000001
316.00	0.0000000	0.001439	0.104757	-0.000001
317.00	0.0000002	0.001092	0.104756	-0.000001
318.00	0.0000000	0.001640	0.104754	-0.000001
319.00	-0.0000005	-0.000842	0.104753	-0.000001
320.00	-0.0000002	0.000997	0.104751	-0.000001
321.00	0.0000002	0.000452	0.104750	-0.000001
322.00	0.0000005	0.001993	0.104749	-0.000001
323.00	0.0000000	0.001995	0.104747	-0.000001
324.00	-0.0000004	0.000407	0.104746	-0.000001
325.00	-0.0000001	-0.001082	0.104745	-0.000001
326.00	0.0000005	0.002297	0.104743	-0.000001
327.00	0.0000005	-0.001278	0.104742	-0.000001
328.00	0.0000000	0.001306	0.104740	-0.000001
329.00	-0.0000005	0.000563	0.104739	-0.000001
330.00	0.0000000	0.002203	0.104738	-0.000001
331.00	0.0000004	0.000118	0.104736	-0.000001
332.00	0.0000002	-0.000476	0.104735	-0.000001
333.00	-0.0000002	0.001114	0.104733	-0.000001
334.00	-0.0000003	0.002407	0.104732	-0.000001
335.00	0.0000000	0.001763	0.104731	-0.000001
336.00	0.0000005	0.000473	0.104729	-0.000001
337.00	-0.0000002	0.001666	0.104728	-0.000001
338.00	-0.0000002	0.000327	0.104727	-0.000001
339.00	-0.0000004	-0.000765	0.104725	-0.000001
340.00	0.0000004	0.001074	0.104724	-0.000001
341.00	0.0000005	0.000331	0.104722	-0.000001
342.00	0.0000000	0.001475	0.104721	-0.000001
343.00	-0.0000004	-0.001306	0.104720	-0.000001
344.00	-0.0000001	0.003415	0.104718	-0.000001
345.00	0.0000005	0.001975	0.104717	-0.000001
346.00	0.0000005	-0.001500	0.104715	-0.000001
347.00	0.0000000	0.002227	0.104714	-0.000001
348.00	-0.0000005	0.000589	0.104713	-0.000001
349.00	0.0000000	0.000491	0.104711	-0.000001
350.00	0.0000004	0.000790	0.104710	-0.000001
351.00	0.0000004	0.005113	0.104709	-0.000001
352.00	0.0000000	0.000346	0.104707	-0.000001
