Bentham+Kilukarp+B487 datafile
2024-11-16 17:13:27
Slits: 1.000
Avg: 3
Comment: Halpha filter full slot 0_6 (Baader 3.5nm Halpha)

00:00:04	-0.000001	0.107636	24.2	-1.5	4.3
00:03:09	-0.000001	0.103563	24.2	-1.5	4.3
00:06:13	-0.000001	0.102520	24.2	-1.5	4.3
00:09:19	-0.000001	0.102719	24.2	-1.5	4.3
00:12:24	-0.000001	0.102172	24.2	-1.5	4.3
00:13:52	-0.000001	0.102570	24.2	-1.5	4.3

nm	b487	kilu
300.00	-0.0000005	-0.002600	0.107405	-0.000001
301.00	0.0000000	0.000399	0.107386	-0.000001
302.00	0.0000003	-0.000725	0.107367	-0.000001
303.00	-0.0000002	-0.002097	0.107349	-0.000001
304.00	-0.0000007	-0.001631	0.107330	-0.000001
305.00	-0.0000004	-0.004840	0.107311	-0.000001
306.00	-0.0000001	-0.002437	0.107292	-0.000001
307.00	0.0000004	-0.001475	0.107273	-0.000001
308.00	-0.0000005	0.000084	0.107254	-0.000001
309.00	-0.0000005	-0.004367	0.107235	-0.000001
310.00	-0.0000005	-0.002709	0.107216	-0.000001
311.00	0.0000003	-0.001079	0.107076	-0.000001
312.00	-0.0000001	-0.002898	0.107057	-0.000001
313.00	-0.0000005	-0.000942	0.107038	-0.000001
314.00	-0.0000007	0.001560	0.107019	-0.000001
315.00	0.0000003	-0.001004	0.107001	-0.000001
316.00	0.0000003	-0.003866	0.106982	-0.000001
317.00	-0.0000001	-0.000866	0.106963	-0.000001
318.00	-0.0000006	-0.001195	0.106944	-0.000001
319.00	-0.0000001	0.000513	0.106925	-0.000001
320.00	0.0000002	0.000283	0.106906	-0.000001
321.00	0.0000003	0.000004	0.106887	-0.000001
322.00	-0.0000001	-0.001716	0.106868	-0.000001
323.00	-0.0000006	0.000886	0.106849	-0.000001
324.00	-0.0000006	0.001253	0.106830	-0.000001
325.00	0.0000003	-0.000864	0.106812	-0.000001
326.00	0.0000003	-0.001789	0.106793	-0.000001
327.00	-0.0000001	-0.000380	0.106774	-0.000001
328.00	-0.0000006	-0.001106	0.106755	-0.000001
329.00	-0.0000001	0.001198	0.106736	-0.000001
330.00	0.0000003	-0.001813	0.106717	-0.000001
331.00	-0.0000003	-0.000205	0.106698	-0.000001
332.00	-0.0000002	0.001205	0.106679	-0.000001
333.00	-0.0000006	-0.002303	0.106660	-0.000001
334.00	-0.0000001	0.001193	0.106641	-0.000001
335.00	0.0000004	-0.000427	0.106623	-0.000001
336.00	-0.0000002	-0.000011	0.106604	-0.000001
337.00	-0.0000002	-0.000240	0.106585	-0.000001
338.00	-0.0000003	-0.000022	0.106566	-0.000001
339.00	0.0000001	-0.000649	0.106547	-0.000001
340.00	0.0000005	0.000164	0.106528	-0.000001
341.00	-0.0000000	0.000581	0.106509	-0.000001
342.00	-0.0000005	-0.000096	0.106490	-0.000001
343.00	-0.0000002	0.001513	0.106471	-0.000001
344.00	0.0000001	0.001333	0.106452	-0.000001
345.00	-0.0000000	0.001749	0.106433	-0.000001
346.00	-0.0000000	0.002215	0.106414	-0.000001
347.00	-0.0000005	0.000495	0.106396	-0.000001
348.00	-0.0000002	0.002352	0.106377	-0.000001
349.00	0.0000004	0.000782	0.106358	-0.000001
350.00	0.0000004	0.000850	0.106339	-0.000001
351.00	-0.0000001	0.000372	0.106320	-0.000001
352.00	-0.0000005	0.001285	0.106301	-0.000001
353.00	-0.0000000	0.001553	0.106282	-0.000001
354.00	0.0000005	-0.001607	0.106263	-0.000001
355.00	0.0000000	0.001292	0.106244	-0.000001
356.00	-0.0000004	-0.002066	0.106225	-0.000001
357.00	0.0000000	-0.002345	0.106206	-0.000001
358.00	0.0000003	-0.003220	0.106187	-0.000001
359.00	0.0000005	0.002560	0.106169	-0.000001
360.00	-0.0000001	0.000841	0.106150	-0.000001
361.00	-0.0000005	-0.001922	0.106131	-0.000001
362.00	0.0000000	0.001971	0.106112	-0.000001
363.00	0.0000005	-0.000344	0.106093	-0.000001
364.00	0.0000002	0.001761	0.106074	-0.000001
365.00	-0.0000003	-0.000605	0.106055	-0.000001
366.00	-0.0000004	0.000259	0.106036	-0.000001
367.00	0.0000002	0.000427	0.106017	-0.000001
368.00	0.0000005	0.003873	0.105998	-0.000001
369.00	0.0000000	0.000911	0.105980	-0.000001
370.00	-0.0000005	0.000384	0.105961	-0.000001
371.00	-0.0000001	-0.000740	0.105942	-0.000001
372.00	0.0000004	0.002508	0.105923	-0.000001
373.00	0.0000004	0.000192	0.105904	-0.000001
374.00	-0.0000001	0.000906	0.105885	-0.000001
375.00	-0.0000004	0.002416	0.105866	-0.000001
376.00	0.0000002	-0.000546	0.105847	-0.000001
377.00	0.0000006	0.002751	0.105828	-0.000001
378.00	0.0000002	-0.002842	0.105810	-0.000001
379.00	-0.0000003	-0.000241	0.105791	-0.000001
380.00	-0.0000002	-0.000321	0.105772	-0.000001
381.00	0.0000003	0.000542	0.105753	-0.000001
382.00	0.0000006	0.001853	0.105734	-0.000001
383.00	0.0000001	0.000431	0.105715	-0.000001
384.00	-0.0000003	0.001245	0.105696	-0.000001
385.00	0.0000001	-0.001667	0.105677	-0.000001
386.00	0.0000005	0.003170	0.105658	-0.000001
387.00	0.0000005	0.002096	0.105639	-0.000001
388.00	0.0000001	0.000923	0.105620	-0.000001
389.00	-0.0000004	0.003475	0.105601	-0.000001
390.00	0.0000001	0.000067	0.105583	-0.000001
391.00	0.0000005	0.000731	0.105564	-0.000001
392.00	0.0000004	0.000105	0.105545	-0.000001
393.00	0.0000001	-0.000324	0.105526	-0.000001
394.00	-0.0000004	0.000689	0.105507	-0.000001
395.00	0.0000001	0.003688	0.105488	-0.000001
396.00	0.0000006	0.001621	0.105469	-0.000001
397.00	0.0000002	-0.001291	0.105450	-0.000001
398.00	-0.0000000	0.001112	0.105431	-0.000001
399.00	-0.0000004	0.001081	0.105412	-0.000001
400.00	0.0000006	0.001975	0.105363	-0.000001
401.00	0.0000001	0.000007	0.105344	-0.000001
402.00	-0.0000004	0.002112	0.105325	-0.000001
403.00	0.0000000	0.001883	0.105306	-0.000001
404.00	0.0000004	-0.002569	0.105287	-0.000001
405.00	0.0000006	0.000381	0.105269	-0.000001
406.00	0.0000002	0.001045	0.105250	-0.000001
407.00	-0.0000003	-0.000227	0.105231	-0.000001
408.00	0.0000002	0.002325	0.105212	-0.000001
409.00	0.0000005	-0.001978	0.105193	-0.000001
410.00	0.0000006	0.003903	0.105174	-0.000001
411.00	0.0000002	-0.001344	0.105155	-0.000001
412.00	-0.0000003	0.002003	0.105136	-0.000001
413.00	-0.0000000	0.002022	0.105118	-0.000001
414.00	0.0000004	0.000352	0.105099	-0.000001
415.00	0.0000007	0.000719	0.105080	-0.000001
416.00	0.0000002	-0.000008	0.105061	-0.000001
417.00	-0.0000002	0.000707	0.105042	-0.000001
418.00	0.0000002	0.000875	0.105023	-0.000001
419.00	0.0000003	-0.000795	0.105004	-0.000001
420.00	0.0000007	-0.000230	0.104985	-0.000001
421.00	0.0000003	0.001428	0.104966	-0.000001
422.00	-0.0000001	0.000752	0.104947	-0.000001
423.00	-0.0000004	0.000472	0.104928	-0.000001
424.00	0.0000004	0.000392	0.104910	-0.000001
425.00	0.0000007	0.002795	0.104891	-0.000001
426.00	0.0000002	-0.000564	0.104872	-0.000001
427.00	-0.0000002	-0.001538	0.104853	-0.000001
428.00	-0.0000000	0.002206	0.104834	-0.000001
429.00	0.0000003	0.000487	0.104815	-0.000001
430.00	0.0000007	-0.001481	0.104796	-0.000001
431.00	0.0000002	-0.000469	0.104777	-0.000001
432.00	-0.0000001	-0.000549	0.104758	-0.000001
433.00	0.0000001	-0.001276	0.104739	-0.000001
434.00	0.0000006	0.000631	0.104720	-0.000001
435.00	0.0000007	-0.000890	0.104701	-0.000001
436.00	0.0000002	-0.000821	0.104683	-0.000001
