Bentham+Kilukarp+B487 datafile
2024-11-16 15:45:31
Slits: 1.000
Avg: 3
Comment: V full slot 0_2 (Johnson V)

00:00:04	-0.000001	0.101378	24.2	-1.5	4.3
00:03:08	0.000000	0.103861	24.2	-1.5	4.3
00:06:13	-0.000001	0.103364	24.2	-1.5	4.3
00:09:18	-0.000001	0.103712	24.2	-1.5	4.3
00:12:23	-0.000001	0.103364	24.2	-1.5	4.3
00:13:52	-0.000000	0.104656	24.2	-1.5	4.3

nm	b487	kilu
300.00	-0.0000003	0.004876	0.101519	-0.000001
301.00	0.0000001	-0.000103	0.101530	-0.000001
302.00	0.0000002	0.001376	0.101542	-0.000001
303.00	-0.0000001	0.003152	0.101553	-0.000001
304.00	-0.0000006	0.004929	0.101565	-0.000001
305.00	-0.0000005	0.002136	0.101577	-0.000001
306.00	0.0000000	0.001329	0.101588	-0.000001
307.00	0.0000003	0.001815	0.101599	-0.000001
308.00	-0.0000001	0.002200	0.101611	-0.000001
309.00	-0.0000006	0.000748	0.101623	-0.000001
310.00	-0.0000006	0.002128	0.101634	-0.000001
311.00	0.0000004	0.000949	0.101720	-0.000001
312.00	-0.0000001	0.000938	0.101731	-0.000001
313.00	-0.0000010	0.000777	0.101743	-0.000001
314.00	-0.0000006	0.002554	0.101754	-0.000001
315.00	-0.0000002	0.001350	0.101766	-0.000001
316.00	0.0000008	0.001537	0.101778	-0.000001
317.00	-0.0000005	0.001824	0.101789	-0.000001
318.00	-0.0000007	0.001812	0.101801	-0.000001
319.00	-0.0000007	0.000906	0.101812	-0.000001
320.00	-0.0000002	0.002037	0.101824	-0.000001
321.00	0.0000001	0.002224	0.101835	-0.000001
322.00	-0.0000002	0.002809	0.101847	-0.000001
323.00	-0.0000006	-0.000183	0.101859	-0.000001
324.00	-0.0000007	0.002587	0.101870	-0.000001
325.00	-0.0000002	0.000638	0.101882	-0.000001
326.00	0.0000000	0.001074	0.101893	-0.000001
327.00	-0.0000002	0.000864	0.101905	-0.000001
328.00	-0.0000003	0.000355	0.101916	-0.000001
329.00	-0.0000007	0.001784	0.101928	-0.000001
330.00	-0.0000003	0.001624	0.101940	-0.000001
331.00	0.0000001	0.002605	0.101951	-0.000001
332.00	-0.0000000	0.002892	0.101963	-0.000001
333.00	-0.0000002	0.003526	0.101974	-0.000001
334.00	-0.0000007	0.000336	0.101986	-0.000001
335.00	-0.0000006	0.003205	0.101997	-0.000001
336.00	-0.0000001	0.003243	0.102009	-0.000001
337.00	0.0000002	0.003033	0.102020	-0.000001
338.00	-0.0000006	0.001481	0.102032	-0.000001
339.00	-0.0000006	0.002662	0.102044	-0.000001
340.00	-0.0000008	0.000067	0.102055	-0.000001
341.00	-0.0000003	0.001993	0.102067	-0.000001
342.00	-0.0000003	0.003670	0.102078	-0.000001
343.00	-0.0000003	0.001970	0.102090	-0.000001
344.00	-0.0000004	0.002008	0.102101	-0.000001
345.00	-0.0000008	-0.000686	0.102113	-0.000001
346.00	-0.0000005	0.001091	0.102124	-0.000001
347.00	-0.0000003	0.002868	0.102136	-0.000001
348.00	-0.0000001	0.000770	0.102148	-0.000001
349.00	-0.0000003	0.000460	0.102159	-0.000001
350.00	-0.0000007	0.004025	0.102171	-0.000001
351.00	-0.0000008	0.001282	0.102182	-0.000001
352.00	-0.0000003	0.001866	0.102194	-0.000001
353.00	0.0000000	-0.001076	0.102205	-0.000001
354.00	-0.0000003	0.001446	0.102217	-0.000001
355.00	-0.0000006	0.000590	0.102228	-0.000001
356.00	-0.0000008	0.002664	0.102240	-0.000001
357.00	-0.0000004	0.001162	0.102252	-0.000001
358.00	0.0000000	0.002045	0.102263	-0.000001
359.00	-0.0000003	-0.000053	0.102275	-0.000001
360.00	-0.0000005	0.000631	0.102286	-0.000001
361.00	-0.0000009	0.000321	0.102298	-0.000001
362.00	-0.0000004	0.000360	0.102309	-0.000001
363.00	-0.0000003	0.002782	0.102321	-0.000001
364.00	-0.0000001	0.000634	0.102333	-0.000001
365.00	-0.0000009	0.001269	0.102344	-0.000001
366.00	-0.0000009	0.000562	0.102356	-0.000001
367.00	-0.0000007	0.000947	0.102367	-0.000001
368.00	-0.0000002	0.001681	0.102379	-0.000001
369.00	-0.0000001	0.003110	0.102390	-0.000001
370.00	-0.0000004	-0.002465	0.102402	-0.000001
371.00	-0.0000014	0.005173	0.102414	-0.000001
372.00	-0.0000008	-0.000104	0.102425	-0.000001
373.00	-0.0000004	0.001871	0.102437	-0.000001
374.00	-0.0000006	0.001761	0.102448	-0.000001
375.00	-0.0000004	0.000954	0.102460	-0.000001
376.00	-0.0000006	-0.000647	0.102471	-0.000001
377.00	-0.0000009	-0.000956	0.102483	-0.000001
378.00	-0.0000004	0.001168	0.102495	-0.000001
379.00	0.0000000	0.002150	0.102506	-0.000001
380.00	-0.0000003	0.002536	0.102518	-0.000001
381.00	-0.0000006	0.001183	0.102529	-0.000001
382.00	-0.0000010	0.001618	0.102541	-0.000001
383.00	-0.0000005	0.003594	0.102552	-0.000001
384.00	-0.0000002	0.000800	0.102564	-0.000001
385.00	-0.0000001	0.006302	0.102575	-0.000001
386.00	-0.0000005	0.001920	0.102587	-0.000001
387.00	-0.0000010	0.001113	0.102599	-0.000001
388.00	-0.0000009	0.001698	0.102610	-0.000001
389.00	-0.0000004	0.002133	0.102622	-0.000000
390.00	0.0000001	0.002768	0.102633	-0.000000
391.00	-0.0000005	0.002607	0.102645	-0.000000
392.00	-0.0000008	0.000758	0.102656	-0.000000
393.00	-0.0000010	0.005018	0.102668	-0.000000
