Bentham+Kilukarp+B487 datafile
2024-11-16 17:42:58
Slits: 1.000
Avg: 3
Comment: u' filter full slot 1_0 (SDSS u')

00:00:03	-0.000001	0.105103	24.2	-1.5	4.3
00:03:08	-0.000001	0.105749	24.2	-1.5	4.3
00:06:13	-0.000001	0.102520	24.2	-1.5	4.3
00:09:18	-0.000001	0.103116	24.2	-1.5	4.3
00:12:24	-0.000001	0.106841	24.2	-1.5	4.3
00:13:51	-0.000001	0.102669	24.2	-1.5	4.3

nm	b487	kilu
300.00	0.0000011	-0.003166	0.105139	-0.000001
301.00	0.0000011	-0.001828	0.105142	-0.000001
302.00	-0.0000003	-0.003569	0.105145	-0.000001
303.00	-0.0000006	0.000650	0.105148	-0.000001
304.00	-0.0000004	-0.003277	0.105151	-0.000001
305.00	-0.0000000	-0.002634	0.105154	-0.000001
306.00	0.0000002	-0.003035	0.105157	-0.000001
307.00	-0.0000005	-0.002640	0.105160	-0.000001
308.00	-0.0000003	-0.000557	0.105163	-0.000001
309.00	-0.0000007	-0.001951	0.105166	-0.000001
310.00	-0.0000005	0.001920	0.105169	-0.000001
311.00	0.0000002	-0.000138	0.105192	-0.000001
312.00	0.0000002	-0.001632	0.105195	-0.000001
313.00	-0.0000003	-0.001982	0.105198	-0.000001
314.00	-0.0000008	-0.002184	0.105201	-0.000001
315.00	-0.0000003	-0.003826	0.105204	-0.000001
316.00	-0.0000002	-0.002438	0.105207	-0.000001
317.00	0.0000002	-0.000107	0.105210	-0.000001
318.00	0.0000002	-0.000706	0.105213	-0.000001
319.00	-0.0000003	0.001129	0.105216	-0.000001
320.00	-0.0000003	-0.002848	0.105219	-0.000001
321.00	-0.0000000	-0.002006	0.105222	-0.000001
322.00	0.0000017	-0.002208	0.105225	-0.000001
323.00	0.0000042	-0.003602	0.105228	-0.000001
324.00	0.0000243	-0.004300	0.105231	-0.000001
325.00	0.0003091	-0.003161	0.105234	-0.000001
326.00	0.0007635	-0.003362	0.105237	-0.000001
327.00	0.0008844	-0.003514	0.105240	-0.000001
328.00	0.0009627	-0.001779	0.105243	-0.000001
329.00	0.0010122	-0.001086	0.105246	-0.000001
330.00	0.0010349	-0.002331	0.105249	-0.000001
331.00	0.0011346	-0.004470	0.105252	-0.000001
332.00	0.0012322	-0.001791	0.105255	-0.000001
333.00	0.0012881	-0.002092	0.105258	-0.000001
334.00	0.0013385	-0.001449	0.105261	-0.000001
335.00	0.0014003	-0.003588	0.105264	-0.000001
336.00	0.0014772	-0.001058	0.105267	-0.000001
337.00	0.0015254	-0.000514	0.105270	-0.000001
338.00	0.0015873	-0.003001	0.105273	-0.000001
339.00	0.0016928	-0.001861	0.105276	-0.000001
340.00	0.0017545	-0.003404	0.105279	-0.000001
341.00	0.0017967	-0.003109	0.105282	-0.000001
342.00	0.0019120	-0.001622	0.105284	-0.000001
343.00	0.0020250	0.001405	0.105288	-0.000001
344.00	0.0020803	0.001302	0.105290	-0.000001
345.00	0.0021700	0.000157	0.105293	-0.000001
346.00	0.0022963	-0.002826	0.105297	-0.000001
347.00	0.0023640	-0.003276	0.105299	-0.000001
348.00	0.0024138	-0.005862	0.105302	-0.000001
349.00	0.0025318	-0.001146	0.105305	-0.000001
350.00	0.0026764	-0.002192	0.105308	-0.000001
351.00	0.0027876	-0.001401	0.105311	-0.000001
352.00	0.0028865	-0.002099	0.105314	-0.000001
353.00	0.0029775	0.000232	0.105317	-0.000001
354.00	0.0030505	-0.001161	0.105320	-0.000001
355.00	0.0031419	-0.005436	0.105323	-0.000001
356.00	0.0032568	-0.002657	0.105326	-0.000001
357.00	0.0033292	-0.001369	0.105329	-0.000001
358.00	0.0033552	-0.001074	0.105332	-0.000001
359.00	0.0034197	-0.003064	0.105335	-0.000001
360.00	0.0035394	-0.001130	0.105338	-0.000001
361.00	0.0036238	-0.003666	0.105341	-0.000001
362.00	0.0036544	-0.003123	0.105344	-0.000001
363.00	0.0037012	-0.003374	0.105347	-0.000001
364.00	0.0037772	-0.001688	0.105350	-0.000001
365.00	0.0038104	-0.003330	0.105353	-0.000001
366.00	0.0037846	-0.002389	0.105356	-0.000001
367.00	0.0037662	-0.003734	0.105359	-0.000001
368.00	0.0037702	-0.002048	0.105362	-0.000001
369.00	0.0037379	0.001029	0.105365	-0.000001
370.00	0.0036499	-0.002103	0.105368	-0.000001
371.00	0.0035545	-0.001808	0.105371	-0.000001
372.00	0.0034598	-0.001662	0.105374	-0.000001
373.00	0.0033101	-0.002758	0.105377	-0.000001
374.00	0.0030857	-0.002364	0.105380	-0.000001
375.00	0.0028605	-0.000430	0.105383	-0.000001
376.00	0.0026560	-0.001823	0.105386	-0.000001
377.00	0.0024461	-0.002075	0.105389	-0.000001
378.00	0.0021604	-0.001531	0.105392	-0.000001
379.00	0.0018532	-0.004465	0.105395	-0.000001
380.00	0.0015744	-0.003226	0.105398	-0.000001
381.00	0.0013280	-0.002484	0.105401	-0.000001
382.00	0.0011005	-0.002139	0.105404	-0.000001
383.00	0.0008703	-0.001099	0.105407	-0.000001
384.00	0.0006593	-0.001798	0.105410	-0.000001
385.00	0.0004819	-0.004632	0.105413	-0.000001
386.00	0.0003404	-0.002151	0.105416	-0.000001
387.00	0.0002297	-0.001558	0.105419	-0.000001
388.00	0.0001489	-0.002654	0.105422	-0.000001
389.00	0.0000906	-0.001415	0.105425	-0.000001
390.00	0.0000528	-0.001766	0.105428	-0.000001
391.00	0.0000290	-0.005395	0.105431	-0.000001
392.00	0.0000148	-0.003361	0.105434	-0.000001
