Bentham+Kilukarp+B487 datafile
2024-11-16 18:27:26
Slits: 1.000
Avg: 3
Comment: r' filter full slot 3_0 (SDSS r')

00:00:03	-0.000001	0.103762	24.2	-1.5	4.3
00:03:08	-0.000001	0.105997	24.2	-1.5	4.3
00:06:14	0.000000	0.101775	24.2	-1.5	4.3
00:09:18	-0.000001	0.106146	24.2	-1.5	4.3
00:12:23	-0.000001	0.102967	24.2	-1.5	4.3
00:13:51	-0.000001	0.105351	24.2	-1.5	4.3

nm	b487	kilu
300.00	0.0000003	-0.002908	0.103888	-0.000001
301.00	-0.0000001	-0.000981	0.103899	-0.000001
302.00	-0.0000005	0.000697	0.103909	-0.000001
303.00	-0.0000006	0.000438	0.103920	-0.000001
304.00	-0.0000001	-0.001261	0.103930	-0.000001
305.00	0.0000004	-0.001818	0.103940	-0.000001
306.00	0.0000000	0.001401	0.103951	-0.000001
307.00	-0.0000002	0.001837	0.103961	-0.000001
308.00	-0.0000006	-0.001104	0.103971	-0.000001
309.00	-0.0000007	-0.001363	0.103982	-0.000001
310.00	0.0000002	-0.000280	0.103992	-0.000001
311.00	0.0000000	0.000438	0.104069	-0.000001
312.00	-0.0000006	-0.001311	0.104079	-0.000001
313.00	-0.0000006	-0.002315	0.104090	-0.000001
314.00	-0.0000001	0.001499	0.104100	-0.000001
315.00	0.0000003	0.001439	0.104111	-0.000001
316.00	0.0000004	-0.000011	0.104121	-0.000001
317.00	0.0000000	-0.001462	0.104131	-0.000001
318.00	-0.0000002	0.001110	0.104142	-0.000001
319.00	-0.0000002	0.000206	0.104152	-0.000001
320.00	0.0000001	0.000245	0.104162	-0.000001
321.00	0.0000005	-0.000510	0.104173	-0.000001
322.00	0.0000004	-0.000570	0.104183	-0.000001
323.00	-0.0000001	-0.002667	0.104193	-0.000001
324.00	-0.0000002	-0.002081	0.104204	-0.000001
325.00	-0.0000001	-0.004972	0.104214	-0.000001
326.00	0.0000002	0.000630	0.104225	-0.000001
327.00	0.0000004	0.000123	0.104235	-0.000001
328.00	0.0000002	0.000808	0.104245	-0.000001
329.00	-0.0000001	0.001443	0.104256	-0.000001
330.00	-0.0000009	0.000340	0.104266	-0.000001
331.00	-0.0000001	0.000528	0.104276	-0.000001
332.00	0.0000004	-0.000277	0.104287	-0.000001
333.00	0.0000004	0.000955	0.104297	-0.000001
334.00	0.0000001	-0.000496	0.104308	-0.000001
335.00	-0.0000001	0.001828	0.104318	-0.000001
336.00	-0.0000009	-0.000219	0.104328	-0.000001
337.00	-0.0000001	0.001161	0.104339	-0.000001
338.00	0.0000004	0.000754	0.104349	-0.000001
339.00	0.0000004	-0.003777	0.104360	-0.000001
340.00	0.0000000	0.003365	0.104370	-0.000001
341.00	-0.0000002	0.001170	0.104380	-0.000001
342.00	-0.0000002	0.002302	0.104391	-0.000001
343.00	-0.0000001	0.002490	0.104401	-0.000001
344.00	0.0000004	0.004516	0.104411	-0.000001
345.00	0.0000007	-0.000312	0.104422	-0.000001
346.00	-0.0000001	0.002558	0.104432	-0.000001
347.00	-0.0000006	0.002448	0.104443	-0.000001
348.00	-0.0000005	0.001097	0.104453	-0.000001
349.00	0.0000001	0.002676	0.104463	-0.000001
350.00	0.0000004	0.001026	0.104474	-0.000001
351.00	0.0000003	0.000370	0.104484	-0.000001
352.00	-0.0000001	-0.000981	0.104494	-0.000001
353.00	-0.0000005	-0.003425	0.104505	-0.000001
354.00	-0.0000000	0.000389	0.104515	-0.000001
355.00	0.0000005	0.002415	0.104526	-0.000001
356.00	0.0000004	0.002156	0.104536	-0.000001
357.00	-0.0000000	0.001600	0.104546	-0.000001
358.00	-0.0000005	0.001241	0.104557	-0.000001
359.00	-0.0000003	-0.001352	0.104567	-0.000001
360.00	0.0000001	-0.001809	0.104578	-0.000001
361.00	0.0000005	0.002651	0.104588	-0.000001
362.00	0.0000001	0.000306	0.104598	-0.000001
363.00	-0.0000000	0.000345	0.104609	-0.000001
364.00	-0.0000004	0.000732	0.104619	-0.000001
365.00	-0.0000000	-0.003003	0.104629	-0.000001
366.00	0.0000005	-0.001673	0.104640	-0.000001
367.00	0.0000004	0.000006	0.104650	-0.000001
368.00	-0.0000000	-0.000402	0.104660	-0.000001
369.00	-0.0000009	0.002866	0.104671	-0.000001
370.00	-0.0000000	0.000471	0.104681	-0.000001
371.00	-0.0000002	-0.001576	0.104692	-0.000001
372.00	0.0000005	0.000302	0.104702	-0.000001
373.00	0.0000001	-0.001050	0.104712	-0.000001
374.00	-0.0000005	0.000778	0.104723	-0.000001
375.00	-0.0000004	0.000867	0.104733	-0.000001
376.00	-0.0000000	0.000906	0.104743	-0.000001
377.00	0.0000005	-0.001091	0.104754	-0.000001
378.00	0.0000001	-0.001648	0.104764	-0.000001
379.00	-0.0000000	0.001073	0.104775	-0.000001
380.00	-0.0000005	0.000020	0.104785	-0.000001
381.00	-0.0000000	-0.000686	0.104795	-0.000001
382.00	0.0000002	0.001986	0.104806	-0.000001
383.00	0.0000005	-0.002594	0.104816	-0.000001
384.00	-0.0000000	0.001518	0.104827	-0.000001
385.00	-0.0000005	0.000216	0.104837	-0.000001
386.00	-0.0000000	0.000901	0.104847	-0.000001
387.00	0.0000004	0.000494	0.104858	-0.000001
388.00	0.0000005	-0.001057	0.104868	-0.000001
389.00	-0.0000000	0.001516	0.104878	-0.000001
390.00	-0.0000003	-0.000978	0.104889	-0.000001
391.00	-0.0000005	0.000253	0.104899	-0.000001
392.00	0.0000001	0.003720	0.104910	-0.000001
393.00	0.0000005	-0.000065	0.104920	-0.000001
394.00	0.0000001	-0.000423	0.104930	-0.000001
395.00	-0.0000003	0.001652	0.104941	-0.000001
396.00	-0.0000005	-0.000047	0.104951	-0.000001
397.00	-0.0000000	-0.000504	0.104961	-0.000001
398.00	0.0000005	0.000230	0.104972	-0.000001
399.00	0.0000005	0.000965	0.104982	-0.000001
400.00	-0.0000004	-0.000900	0.105009	-0.000001
401.00	0.0000000	-0.001357	0.105020	-0.000001
402.00	0.0000005	-0.000573	0.105030	-0.000001
403.00	0.0000003	-0.001875	0.105040	-0.000001
404.00	0.0000000	-0.000892	0.105051	-0.000001
405.00	-0.0000005	-0.000008	0.105061	-0.000001
406.00	-0.0000001	-0.000366	0.105072	-0.000001
407.00	0.0000005	-0.001767	0.105082	-0.000001
408.00	0.0000005	-0.003317	0.105092	-0.000001
409.00	0.0000000	0.000894	0.105102	-0.000001
410.00	-0.0000007	-0.000556	0.105113	-0.000001
411.00	-0.0000005	-0.000020	0.105123	-0.000001
412.00	0.0000001	-0.000726	0.105134	-0.000001
413.00	0.0000005	-0.000289	0.105144	-0.000001
414.00	0.0000002	0.000942	0.105154	-0.000001
415.00	-0.0000002	-0.000906	0.105165	-0.000001
416.00	-0.0000005	0.000822	0.105175	-0.000001
417.00	-0.0000004	-0.000629	0.105186	-0.000001
418.00	0.0000005	-0.002378	0.105196	-0.000001
419.00	0.0000005	-0.000203	0.105206	-0.000001
420.00	0.0000000	-0.000511	0.105217	-0.000001
421.00	-0.0000004	-0.000770	0.105227	-0.000001
422.00	0.0000000	-0.000780	0.105237	-0.000001
423.00	0.0000005	0.001047	0.105248	-0.000001
424.00	0.0000005	0.000043	0.105258	-0.000001
425.00	0.0000002	0.001771	0.105269	-0.000001
426.00	-0.0000002	0.000321	0.105279	-0.000001
427.00	-0.0000001	-0.001577	0.105289	-0.000001
428.00	0.0000003	-0.002382	0.105300	-0.000001
429.00	0.0000005	-0.002144	0.105310	-0.000001
430.00	0.0000003	-0.001211	0.105320	-0.000001
431.00	-0.0000005	-0.002314	0.105331	-0.000001
432.00	0.0000000	0.000258	0.105341	-0.000001
433.00	0.0000003	-0.000447	0.105352	-0.000001
434.00	0.0000005	-0.001004	0.105362	-0.000001
435.00	0.0000005	-0.000369	0.105372	-0.000001
436.00	0.0000000	-0.003906	0.105383	-0.000001
437.00	0.0000005	-0.001482	0.105393	-0.000001
438.00	0.0000005	-0.000648	0.105404	-0.000001
439.00	0.0000005	-0.002348	0.105414	-0.000001
440.00	0.0000004	-0.002706	0.105424	-0.000001
441.00	0.0000000	-0.003461	0.105435	-0.000001
442.00	-0.0000004	-0.001932	0.105445	-0.000001
443.00	0.0000000	-0.001892	0.105455	-0.000001
444.00	0.0000004	-0.001505	0.105466	-0.000001
445.00	-0.0000002	-0.000622	0.105476	-0.000001
446.00	0.0000000	-0.001178	0.105487	-0.000001
447.00	-0.0000004	-0.000940	0.105497	-0.000001
448.00	0.0000001	-0.002342	0.105507	-0.000001
449.00	0.0000006	-0.002004	0.105518	-0.000001
450.00	0.0000003	-0.002859	0.105528	-0.000001
451.00	-0.0000004	0.001800	0.105538	-0.000001
452.00	-0.0000003	-0.001588	0.105549	-0.000001
453.00	0.0000001	0.000239	0.105559	-0.000001
454.00	0.0000004	-0.001162	0.105569	-0.000001
455.00	0.0000003	-0.002613	0.105580	-0.000001
456.00	-0.0000001	-0.001928	0.105590	-0.000001
457.00	-0.0000004	-0.001640	0.105601	-0.000001
458.00	0.0000001	-0.001700	0.105611	-0.000001
459.00	0.0000006	-0.002257	0.105621	-0.000001
460.00	0.0000005	-0.001572	0.105632	-0.000001
461.00	0.0000001	-0.004066	0.105642	-0.000001
462.00	-0.0000005	-0.000301	0.105652	-0.000001
463.00	0.0000002	-0.001802	0.105663	-0.000001
464.00	0.0000009	-0.001216	0.105673	-0.000001
465.00	0.0000016	-0.004505	0.105684	-0.000001
466.00	0.0000026	-0.001485	0.105694	-0.000001
467.00	0.0000056	-0.000999	0.105704	-0.000001
468.00	0.0000079	-0.003592	0.105715	-0.000001
469.00	0.0000056	-0.003106	0.105725	-0.000001
470.00	0.0000026	-0.004457	0.105736	-0.000001
471.00	0.0000011	-0.002829	0.105746	-0.000001
472.00	0.0000001	-0.003286	0.105756	-0.000001
473.00	0.0000001	-0.003992	0.105767	-0.000001
474.00	0.0000006	-0.004300	0.105777	-0.000001
475.00	0.0000006	-0.004062	0.105787	-0.000001
476.00	0.0000002	-0.002433	0.105798	-0.000001
477.00	-0.0000002	0.000089	0.105808	-0.000001
478.00	-0.0000002	-0.002106	0.105819	-0.000001
479.00	0.0000002	-0.002216	0.105829	-0.000001
480.00	0.0000006	-0.002723	0.105839	-0.000001
481.00	0.0000006	-0.001393	0.105850	-0.000001
482.00	0.0000001	-0.002198	0.105860	-0.000001
483.00	-0.0000002	0.000226	0.105870	-0.000001
484.00	0.0000001	-0.001175	0.105881	-0.000001
485.00	0.0000006	-0.002378	0.105891	-0.000001
486.00	0.0000007	-0.002438	0.105902	-0.000001
487.00	0.0000008	-0.004683	0.105912	-0.000001
488.00	0.0000006	0.000869	0.105922	-0.000001
489.00	0.0000014	-0.004406	0.105933	-0.000001
490.00	0.0000027	0.000054	0.105943	-0.000001
491.00	0.0000041	-0.000342	0.105942	-0.000001
492.00	0.0000044	0.000820	0.105922	-0.000001
493.00	0.0000041	-0.001893	0.105903	-0.000001
494.00	0.0000041	0.001008	0.105883	-0.000001
495.00	0.0000036	-0.002152	0.105864	-0.000001
496.00	0.0000028	-0.001437	0.105844	-0.000001
497.00	0.0000019	0.000818	0.105825	-0.000001
498.00	0.0000010	-0.000603	0.105805	-0.000001
499.00	0.0000010	0.002397	0.105785	-0.000001
500.00	0.0000013	-0.001954	0.105766	-0.000001
501.00	0.0000015	-0.001885	0.105746	-0.000001
502.00	0.0000015	-0.002809	0.105727	-0.000001
503.00	0.0000010	-0.002442	0.105707	-0.000001
504.00	0.0000005	-0.001975	0.105687	-0.000001
505.00	0.0000008	0.000627	0.105668	-0.000001
506.00	0.0000010	0.000895	0.105648	-0.000001
507.00	0.0000015	0.000468	0.105629	-0.000001
508.00	0.0000013	-0.001102	0.105609	-0.000001
509.00	0.0000014	0.000556	0.105589	-0.000001
510.00	0.0000018	-0.001560	0.105570	-0.000001
511.00	0.0000030	0.000496	0.105550	-0.000001
512.00	0.0000045	-0.001968	0.105531	-0.000001
513.00	0.0000055	-0.002842	0.105511	-0.000001
514.00	0.0000056	-0.000289	0.105491	-0.000001
515.00	0.0000054	-0.000617	0.105472	-0.000001
516.00	0.0000056	-0.004323	0.105452	-0.000001
517.00	0.0000059	-0.001125	0.105433	-0.000001
518.00	0.0000059	-0.001453	0.105413	-0.000001
519.00	0.0000059	-0.000638	0.105394	-0.000001
520.00	0.0000054	-0.001215	0.105374	-0.000001
521.00	0.0000054	-0.001940	0.105354	-0.000001
522.00	0.0000062	-0.002318	0.105335	-0.000001
523.00	0.0000059	-0.002298	0.105315	-0.000001
524.00	0.0000054	0.001099	0.105296	-0.000001
525.00	0.0000046	-0.000570	0.105276	-0.000001
526.00	0.0000039	0.001784	0.105256	-0.000001
527.00	0.0000036	-0.001227	0.105237	-0.000001
528.00	0.0000035	-0.000909	0.105217	-0.000001
529.00	0.0000033	-0.000889	0.105198	-0.000001
530.00	0.0000029	0.001514	0.105178	-0.000001
531.00	0.0000024	-0.003334	0.105159	-0.000001
532.00	0.0000025	-0.001874	0.105139	-0.000001
533.00	0.0000032	0.000033	0.105120	-0.000001
534.00	0.0000034	0.001096	0.105100	-0.000001
535.00	0.0000034	0.000966	0.105080	-0.000001
536.00	0.0000033	0.001433	0.105061	-0.000001
537.00	0.0000038	-0.001031	0.105041	-0.000001
538.00	0.0000048	-0.001061	0.105022	-0.000001
539.00	0.0000058	-0.000545	0.105002	-0.000001
540.00	0.0000067	-0.001022	0.104982	-0.000001
541.00	0.0000074	0.000984	0.104963	-0.000001
542.00	0.0000093	-0.000933	0.104943	-0.000001
