Bentham+Kilukarp+B487 datafile
2024-11-16 17:57:53
Slits: 1.000
Avg: 3
Comment: g' filter full slot 2_0 (SDSS g')

00:00:03	-0.000000	0.102868	24.2	-1.5	4.3
00:03:08	0.000000	0.102669	24.2	-1.5	4.3
00:06:13	-0.000001	0.101924	24.2	-1.5	4.3
00:09:18	-0.000001	0.103464	24.2	-1.5	4.3
00:12:23	-0.000001	0.103811	24.2	-1.5	4.3
00:13:51	-0.000001	0.105749	24.2	-1.5	4.3

nm	b487	kilu
300.00	-0.0000009	0.002395	0.102856	-0.000000
301.00	-0.0000010	0.002446	0.102855	-0.000000
302.00	-0.0000007	0.003093	0.102855	-0.000000
303.00	-0.0000002	-0.000334	0.102854	-0.000000
304.00	-0.0000004	-0.000730	0.102853	-0.000000
305.00	-0.0000008	-0.000878	0.102852	-0.000000
306.00	-0.0000010	0.001507	0.102851	-0.000000
307.00	-0.0000005	0.001260	0.102850	-0.000000
308.00	-0.0000002	0.002502	0.102849	-0.000000
309.00	-0.0000004	0.000864	0.102848	-0.000000
310.00	-0.0000007	0.003895	0.102847	-0.000000
311.00	-0.0000006	0.001269	0.102840	-0.000000
312.00	-0.0000002	0.000525	0.102839	-0.000000
313.00	-0.0000006	-0.002156	0.102838	-0.000000
314.00	-0.0000008	0.001024	0.102838	-0.000000
315.00	-0.0000011	0.004054	0.102837	-0.000000
316.00	-0.0000006	0.001373	0.102836	-0.000000
317.00	-0.0000002	0.002169	0.102835	-0.000000
318.00	-0.0000007	0.002021	0.102834	-0.000000
319.00	-0.0000007	0.002320	0.102833	-0.000000
320.00	-0.0000011	-0.000759	0.102832	-0.000000
321.00	-0.0000007	0.001328	0.102831	-0.000000
322.00	-0.0000001	0.000435	0.102830	-0.000000
323.00	-0.0000001	0.003565	0.102829	-0.000000
324.00	-0.0000006	0.003268	0.102828	-0.000000
325.00	-0.0000011	0.002325	0.102827	-0.000000
326.00	-0.0000008	0.003816	0.102826	-0.000000
327.00	-0.0000005	0.002426	0.102826	-0.000000
328.00	-0.0000001	0.004116	0.102825	-0.000000
329.00	-0.0000005	0.000392	0.102824	-0.000000
330.00	-0.0000006	-0.000601	0.102823	-0.000000
331.00	-0.0000011	-0.000004	0.102822	-0.000000
332.00	-0.0000006	-0.000649	0.102821	-0.000000
333.00	-0.0000001	0.000147	0.102820	-0.000000
334.00	-0.0000001	-0.000597	0.102819	-0.000000
335.00	-0.0000006	0.002136	0.102818	-0.000000
336.00	-0.0000010	0.000696	0.102817	-0.000000
337.00	-0.0000011	0.002734	0.102816	-0.000000
338.00	-0.0000006	0.003033	0.102815	-0.000000
339.00	-0.0000001	0.002487	0.102814	-0.000000
340.00	-0.0000006	0.001445	0.102813	-0.000000
341.00	-0.0000008	0.000999	0.102813	-0.000000
342.00	-0.0000011	-0.001086	0.102812	-0.000000
343.00	-0.0000010	-0.000092	0.102811	-0.000000
344.00	-0.0000006	0.001002	0.102810	-0.000000
345.00	-0.0000001	0.000953	0.102809	-0.000000
346.00	-0.0000006	-0.000785	0.102808	-0.000000
347.00	-0.0000009	0.000110	0.102807	-0.000000
348.00	-0.0000012	0.001105	0.102806	-0.000000
349.00	-0.0000007	0.001255	0.102805	-0.000000
350.00	-0.0000005	0.001305	0.102804	-0.000000
351.00	-0.0000003	0.001554	0.102803	-0.000000
352.00	-0.0000007	-0.000978	0.102802	-0.000000
353.00	-0.0000011	0.000762	0.102801	-0.000000
354.00	-0.0000012	0.000266	0.102801	-0.000000
355.00	-0.0000007	-0.000627	0.102800	-0.000000
356.00	-0.0000002	0.001807	0.102799	-0.000000
357.00	-0.0000003	0.003299	0.102798	-0.000000
358.00	-0.0000007	-0.000327	0.102797	-0.000000
359.00	-0.0000011	-0.000276	0.102796	-0.000000
360.00	-0.0000012	0.001761	0.102795	-0.000000
361.00	-0.0000007	-0.002062	0.102794	-0.000000
362.00	-0.0000002	-0.000025	0.102793	-0.000000
363.00	-0.0000005	0.000125	0.102792	-0.000000
364.00	-0.0000007	-0.001066	0.102791	-0.000000
365.00	-0.0000012	0.001667	0.102790	-0.000000
366.00	-0.0000010	0.000525	0.102789	-0.000000
367.00	-0.0000007	-0.000070	0.102789	-0.000000
368.00	-0.0000002	0.000527	0.102788	-0.000000
369.00	-0.0000005	-0.001161	0.102787	-0.000000
370.00	-0.0000007	-0.000464	0.102786	-0.000000
371.00	-0.0000012	-0.001358	0.102785	-0.000000
372.00	-0.0000009	-0.000661	0.102784	-0.000000
373.00	-0.0000006	-0.000412	0.102783	-0.000000
374.00	-0.0000002	0.001129	0.102782	-0.000000
375.00	-0.0000004	-0.001354	0.102781	-0.000000
376.00	-0.0000008	-0.002992	0.102780	-0.000000
377.00	-0.0000012	0.000734	0.102779	-0.000000
378.00	-0.0000007	0.000586	0.102778	-0.000000
379.00	-0.0000004	0.002524	0.102777	-0.000000
380.00	-0.0000002	0.003270	0.102776	-0.000000
381.00	-0.0000006	0.002923	0.102776	-0.000000
382.00	-0.0000010	-0.000453	0.102775	-0.000000
383.00	-0.0000011	-0.000701	0.102774	-0.000000
384.00	-0.0000006	0.000045	0.102773	-0.000000
385.00	-0.0000004	0.000295	0.102772	-0.000000
386.00	-0.0000004	-0.000996	0.102771	-0.000000
387.00	-0.0000007	0.001091	0.102770	-0.000000
388.00	-0.0000007	0.001191	0.102769	-0.000000
389.00	-0.0000001	-0.001440	0.102768	-0.000000
390.00	0.0000017	0.000796	0.102767	-0.000000
391.00	0.0000042	0.001492	0.102766	-0.000000
392.00	0.0000088	0.002288	0.102765	-0.000000
