Bentham+Kilukarp+B487 datafile
2024-11-14 18:44:41
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.096112	23.7	-1.6	4.4
00:02:06	-0.000000	0.100285	23.7	-1.6	4.4

nm	b487	kilu
300.00	0.0012224	0.004126	0.096457	-0.000001
305.00	0.0013707	0.003363	0.096474	-0.000001
310.00	0.0015170	-0.001869	0.096492	-0.000001
315.00	0.0006395	0.000012	0.096696	-0.000001
320.00	0.0008354	0.001932	0.096714	-0.000001
325.00	0.0010762	-0.003301	0.096731	-0.000001
330.00	0.0013741	-0.002275	0.096749	-0.000001
335.00	0.0017423	0.003966	0.096766	-0.000001
340.00	0.0021925	-0.002161	0.096784	-0.000001
345.00	0.0027379	-0.000242	0.096801	-0.000001
350.00	0.0033915	-0.003388	0.096819	-0.000001
355.00	0.0041633	0.001661	0.096836	-0.000001
360.00	0.0050716	-0.001933	0.096854	-0.000001
365.00	0.0061405	-0.001504	0.096871	-0.000001
370.00	0.0074181	-0.001819	0.096889	-0.000001
375.00	0.0089463	0.200658	0.096918	-0.000001
380.00	0.0107652	0.000518	0.096935	-0.000001
385.00	0.0128383	0.000650	0.096953	-0.000001
390.00	0.0151854	-0.000858	0.096970	-0.000001
395.00	0.0178614	-0.000428	0.096988	-0.000001
400.00	0.0171563	-0.001089	0.097052	-0.000001
405.00	0.0203331	-0.001106	0.097070	-0.000001
410.00	0.0241603	0.001261	0.097087	-0.000001
415.00	0.0282416	0.000051	0.097105	-0.000001
420.00	0.0324176	-0.005927	0.097122	-0.000001
425.00	0.0369474	-0.000282	0.097140	-0.000001
430.00	0.0424988	0.001787	0.097157	-0.000001
435.00	0.0447363	0.001173	0.097175	-0.000001
440.00	0.0461366	-0.001676	0.097192	-0.000001
445.00	0.0474398	0.000840	0.097210	-0.000001
450.00	0.0494779	-0.003201	0.097227	-0.000001
455.00	0.0533823	0.002146	0.097245	-0.000001
460.00	0.0598357	-0.001299	0.097262	-0.000001
465.00	0.0678862	-0.001018	0.097280	-0.000001
470.00	0.0762557	-0.001185	0.097297	-0.000001
475.00	0.0842040	-0.002394	0.097315	-0.000001
480.00	0.0915683	0.190696	0.097344	-0.000001
485.00	0.0980876	-0.001547	0.097361	-0.000001
490.00	0.1043589	-0.001117	0.097379	-0.000001
495.00	0.1102585	-0.003817	0.097396	-0.000001
500.00	0.1157614	0.000785	0.097414	-0.000001
505.00	0.1210413	-0.003107	0.097431	-0.000001
510.00	0.1262220	0.000750	0.097449	-0.000001
515.00	0.1311300	0.002222	0.097466	-0.000001
520.00	0.1359141	0.000864	0.097484	-0.000001
525.00	0.1405991	0.001293	0.097501	-0.000001
530.00	0.1450113	-0.002748	0.097519	-0.000001
535.00	0.1492997	0.001258	0.097537	-0.000001
540.00	0.1533897	-0.003379	0.097554	-0.000001
545.00	0.1573062	0.001372	0.097572	-0.000001
550.00	0.1610244	0.000014	0.097589	-0.000001
555.00	0.1644451	-0.000898	0.097607	-0.000001
560.00	0.1676676	-0.001810	0.097624	-0.000001
565.00	0.1705926	0.001153	0.097642	-0.000001
570.00	0.1733688	-0.005272	0.097659	-0.000001
575.00	0.1757237	-0.001117	0.097677	-0.000001
580.00	0.1781033	0.003187	0.097694	-0.000001
585.00	0.1798137	-0.001003	0.097712	-0.000001
590.00	0.1815985	0.001811	0.097729	-0.000001
595.00	0.1829618	-0.000442	0.097747	-0.000001
600.00	0.1839781	-0.001801	0.097764	-0.000001
605.00	0.1850192	0.001013	0.097782	-0.000001
610.00	0.1856389	0.000250	0.097799	-0.000001
615.00	0.1859611	-0.002449	0.097817	-0.000001
620.00	0.1863082	-0.004106	0.097834	-0.000001
625.00	0.1861842	0.000347	0.097852	-0.000001
630.00	0.1859611	0.000926	0.097869	-0.000001
635.00	0.1854158	-0.004605	0.097887	-0.000001
640.00	0.1845978	-0.000153	0.097904	-0.000001
645.00	0.1836310	-0.001064	0.097922	-0.000001
650.00	0.1824908	0.002346	0.097939	-0.000001
655.00	0.1810531	-0.001993	0.097957	-0.000001
660.00	0.1794170	-0.003948	0.097974	-0.000001
665.00	0.1774588	0.000505	0.097992	-0.000001
670.00	0.1748312	-0.002046	0.098009	-0.000001
675.00	0.1748560	0.000172	0.098027	-0.000001
680.00	0.1857628	-0.000591	0.098044	-0.000001
685.00	0.1925051	-0.005675	0.098062	-0.000001
690.00	0.1965704	-0.001073	0.098079	-0.000001
695.00	0.1982559	-0.002282	0.098097	-0.000001
700.00	0.1948104	-0.000558	0.098161	-0.000001
705.00	0.1943890	-0.001321	0.098179	-0.000001
710.00	0.1923564	-0.001636	0.098196	-0.000001
715.00	0.1891339	-0.001505	0.098214	-0.000001
720.00	0.1850934	-0.001671	0.098231	-0.000001
725.00	0.1806564	-0.004371	0.098249	-0.000001
730.00	0.1758971	0.000976	0.098266	-0.000001
735.00	0.1708899	0.000064	0.098284	-0.000001
740.00	0.1657587	0.000345	0.098301	-0.000001
745.00	0.1606276	-0.001163	0.098319	-0.000001
750.00	0.1552734	-0.002820	0.098336	-0.000001
755.00	0.1499935	-0.000006	0.098354	-0.000001
760.00	0.1441187	-0.002557	0.098371	-0.000001
765.00	0.1395082	-0.001680	0.098389	-0.000001
770.00	0.1346001	-0.001400	0.098406	-0.000001
775.00	0.1297417	0.000520	0.098424	-0.000001
780.00	0.1250815	-0.003819	0.098441	-0.000001
785.00	0.1206444	-0.002644	0.098459	-0.000001
790.00	0.1165048	0.001660	0.098476	-0.000001
795.00	0.1126379	-0.000742	0.098494	-0.000001
800.00	0.1091428	-0.003740	0.098511	-0.000001
805.00	0.1059947	0.000713	0.098529	-0.000001
810.00	0.1032680	-0.001689	0.098546	-0.000001
815.00	0.1009875	-0.003941	0.098564	-0.000001
820.00	0.0993019	0.002002	0.098581	-0.000001
825.00	0.0980625	-0.004423	0.098599	-0.000001
830.00	0.0974428	-0.000269	0.098616	-0.000001
835.00	0.0971701	0.001353	0.098634	-0.000001
840.00	0.0979137	-0.002688	0.098651	-0.000001
845.00	0.0990044	-0.000470	0.098669	-0.000001
850.00	0.1007396	-0.004064	0.098686	-0.000001
855.00	0.1029705	-0.006764	0.098704	-0.000001
860.00	0.1057220	-0.006930	0.098721	-0.000001
865.00	0.1088700	-0.002626	0.098739	-0.000001
870.00	0.1123651	-0.007412	0.098756	-0.000001
875.00	0.1161329	-0.006536	0.098774	-0.000001
880.00	0.1203717	-0.005957	0.098791	-0.000001
885.00	0.1246848	-0.003590	0.098809	-0.000001
890.00	0.1290475	0.000415	0.098826	-0.000001
895.00	0.1336581	-0.003476	0.098844	-0.000001
900.00	0.1382439	-0.001408	0.098861	-0.000001
905.00	0.1428792	-0.001127	0.098879	-0.000001
910.00	0.1471923	0.000196	0.098896	-0.000001
915.00	0.1516542	0.000179	0.098914	-0.000001
920.00	0.1560417	-0.001031	0.098931	-0.000001
925.00	0.1600821	-0.001644	0.098949	-0.000001
930.00	0.1637260	-0.004344	0.098966	-0.000001
935.00	0.1663039	-0.003020	0.098984	-0.000001
940.00	0.1699478	-0.005571	0.099001	-0.000001
945.00	0.1725009	-0.006334	0.099019	-0.000001
950.00	0.1757977	-0.003669	0.099036	-0.000001
955.00	0.1790202	-0.002792	0.099054	-0.000001
960.00	0.1816725	-0.004151	0.099071	-0.000001
965.00	0.1838043	-0.002678	0.099089	-0.000001
970.00	0.1851676	-0.003739	0.099106	-0.000001
975.00	0.1861591	-0.001670	0.099124	-0.000001
980.00	0.1865805	-0.004519	0.099141	-0.000001
985.00	0.1863078	-0.002152	0.099159	-0.000001
990.00	0.1852420	-0.004256	0.099176	-0.000001
995.00	0.1834076	0.000346	0.099194	-0.000001
1000.00	0.1806562	-0.004887	0.099211	-0.000001
1005.00	0.1771362	-0.001626	0.099229	-0.000001
1010.00	0.1725752	0.002975	0.099247	-0.000001
1015.00	0.1670227	-0.004344	0.099264	-0.000001
1020.00	0.1604787	-0.004808	0.099282	-0.000001
1025.00	0.1528687	-0.001696	0.099299	-0.000001
1030.00	0.1443664	-0.002012	0.099317	-0.000001
1035.00	0.1349965	-0.001880	0.099334	-0.000001
1040.00	0.1248334	-0.007411	0.099352	-0.000001
1045.00	0.1140258	-0.006386	0.099369	-0.000001
1050.00	0.1035404	-0.000592	0.099387	-0.000001
1055.00	0.0930055	-0.002547	0.099404	-0.000001
1060.00	0.0816030	-0.001819	0.099422	-0.000001
1065.00	0.0720596	0.000846	0.099439	-0.000001
1070.00	0.0646480	-0.002003	0.099457	-0.000001
1075.00	0.0576126	0.182891	0.099486	-0.000001
1080.00	0.0510795	-0.005179	0.099503	-0.000001
1085.00	0.0450547	0.000019	0.099521	-0.000001
1090.00	0.0395332	-0.002979	0.099538	-0.000001
1095.00	0.0344303	-0.005231	0.099556	-0.000001
1100.00	0.0298357	-0.005398	0.099573	-0.000001
1105.00	0.0606773	-0.002043	0.099795	-0.000001
1110.00	0.0548942	-0.007425	0.099813	-0.000001
1115.00	0.0490487	-0.001929	0.099830	-0.000001
1120.00	0.0434674	-0.009994	0.099848	-0.000001
1125.00	0.0382898	-0.004200	0.099865	-0.000001
1130.00	0.0337101	-0.000939	0.099883	-0.000001
1135.00	0.0285175	-0.004235	0.099900	-0.000001
1140.00	0.0250442	-0.001421	0.099918	-0.000001
1145.00	0.0209828	-0.003078	0.099935	-0.000001
1150.00	0.0173499	-0.003691	0.099953	-0.000001
1155.00	0.0140510	-0.007434	0.099970	-0.000001
1160.00	0.0109713	-0.001044	0.099988	-0.000001
1165.00	0.0082479	-0.005532	0.100005	-0.000001
1170.00	0.0059690	0.195307	0.100034	-0.000001
1175.00	0.0035518	-0.004535	0.100052	-0.000001
1180.00	0.0015386	-0.001275	0.100069	-0.000001
1185.00	0.0010316	-0.003080	0.100087	-0.000001
1190.00	0.0007828	-0.001310	0.100104	-0.000001
1195.00	0.0006088	-0.008331	0.100122	-0.000001
1200.00	0.0004739	-0.005815	0.100139	-0.000001
