Bentham+Kilukarp+B487 datafile
2024-11-14 20:08:02
Slits: 1.000
Avg: 25
Comment: V referents 1 slot 0_0 (tyhi)

00:00:07	0.000000	0.096995	23.7	-1.6	4.4
546.00	0.1578872	-0.001664	0.098366	0.000000
547.00	0.1586100	-0.001014	0.098324	0.000000
548.00	0.1593585	-0.001228	0.098282	0.000000
549.00	0.1600941	-0.000495	0.098240	0.000000
550.00	0.1608090	-0.000226	0.098198	0.000000
551.00	0.1615046	-0.000357	0.098157	0.000000
552.00	0.1621939	-0.000566	0.098115	0.000000
553.00	0.1628688	-0.000834	0.098073	0.000000
554.00	0.1635852	-0.000524	0.098031	0.000000
555.00	0.1642537	-0.000386	0.097989	0.000000
556.00	0.1649142	-0.000148	0.097947	0.000000
557.00	0.1655587	0.000502	0.097905	0.000000
558.00	0.1662032	0.000282	0.097863	0.000000
559.00	0.1668540	0.000938	0.097821	0.000000
560.00	0.1674618	0.001254	0.097779	0.000000
561.00	0.1680918	0.000151	0.097738	0.000000
562.00	0.1687012	0.000741	0.097696	0.000000
563.00	0.1692833	0.001564	0.097654	0.000000
564.00	0.1698590	0.001040	0.097612	0.000000
565.00	0.1704571	0.000146	0.097570	0.000000
566.00	0.1710360	-0.000617	0.097528	0.000000
567.00	0.1715954	0.000189	0.097480	0.000000
568.00	0.1721330	0.000765	0.097499	0.000000
569.00	0.1726798	0.002343	0.097518	0.000000
570.00	0.1731849	0.001680	0.097538	0.000000
571.00	0.1737101	0.001685	0.097557	0.000000
572.00	0.1742322	0.001921	0.097577	0.000000
573.00	0.1747032	0.001699	0.097596	0.000000
574.00	0.1751664	0.000452	0.097616	0.000000
575.00	0.1756234	0.000939	0.097635	0.000000
576.00	0.1761161	0.001289	0.097654	0.000000
577.00	0.1765669	-0.000113	0.097674	0.000000
578.00	0.1769682	0.000732	0.097693	0.000000
579.00	0.1774546	0.000867	0.097713	0.000000
580.00	0.1778559	0.000419	0.097732	0.000000
581.00	0.1782277	0.000244	0.097752	0.000000
582.00	0.1786042	0.000237	0.097771	0.000000
583.00	0.1789853	0.000605	0.097790	0.000000
584.00	0.1793850	0.000484	0.097810	0.000000
585.00	0.1797367	-0.000751	0.097829	0.000000
586.00	0.1801039	0.001047	0.097849	0.000000
587.00	0.1804524	0.000903	0.097868	0.000000
588.00	0.1807840	0.001223	0.097888	0.000000
589.00	0.1810737	0.001984	0.097907	0.000000
590.00	0.1813846	0.002788	0.097926	0.000000
591.00	0.1816453	0.001862	0.097946	0.000000
592.00	0.1819348	0.002916	0.097965	0.000000
593.00	0.1822610	0.002455	0.097985	0.000000
594.00	0.1825137	0.002799	0.098004	0.000000
595.00	0.1827616	0.002297	0.098023	0.000000
596.00	0.1830462	0.001628	0.098043	0.000000
597.00	0.1832877	0.001615	0.098062	0.000000
598.00	0.1835116	0.001857	0.098082	0.000000
599.00	0.1837323	0.000419	0.098101	0.000000
600.00	0.1839082	0.001109	0.098121	0.000000
601.00	0.1841017	0.001173	0.098140	0.000000
602.00	0.1842952	0.001219	0.098159	0.000000
603.00	0.1844696	0.001575	0.098179	0.000000
604.00	0.1846039	0.001061	0.098198	0.000000
605.00	0.1847990	0.000768	0.098218	0.000000
606.00	0.1849461	-0.000169	0.098243	0.000000
607.00	0.1850869	0.001811	0.098235	0.000000
608.00	0.1851876	-0.000208	0.098228	0.000000
609.00	0.1853347	0.000329	0.098221	0.000000
610.00	0.1854371	0.000456	0.098214	0.000000
