3000.0 -0.0006914035492048858
3010.0 -0.0002999625046869141
3020.0 7.320644216691069e-05
3030.0 -0.0002147766323024055
3040.0 -0.00042022692253817064
3050.0 -0.0004797806716929403
3060.0 -0.000268294318867798
3070.0 6.572461386789353e-05
3080.0 -0.0001932118245636633
3090.0 -0.0004418355109512087
3100.0 -0.0004333292063885106
3110.0 0.00018528812303131366
3120.0 -0.0005235602094240837
3130.0 -0.0013170892327955218
3140.0 -0.0006226650062266501
3150.0 0.0002949417490045716
3160.0 0.0002789789370902497
3170.0 -0.00039609189331925006
3180.0 -0.00100150225338007
3190.0 -0.0005940358797671379
3200.0 -0.00011277771512349159
3210.0 0.0002143392991104919
3220.0 -0.0003053745928338762
3230.0 -0.0007738440704198103
3240.0 -0.0006446265770328758
3250.0 -8.763473841030585e-05
3260.0 0.00016687526074259492
3270.0 -0.0002381519409383186
3280.0 -0.0004536518977771057
3290.0 -0.00043218324569617515
3300.0 -0.00020601565718994644
3310.0 0.00013086435909180134
3320.0 6.239470892868285e-05
3330.0 -0.00023792529145848202
3340.0 -0.0004541841716816169
3350.0 -0.0001625047397215752
3360.0 5.17250297418921e-05
3370.0 9.867285016527702e-05
3380.0 -0.00014145605431912486
3390.0 -0.0003154289834174477
3400.0 -0.00025830893748923713
3410.0 -0.00012344662990700352
3420.0 7.87153652392947e-05
3430.0 -0.0
3440.0 -0.00010804970286331713
3450.0 -0.00027593818984547456
3460.0 -0.0002973044397463002
3470.0 0.0
3480.0 6.061157074885595e-05
3490.0 -5.809900069718801e-05
3500.0 -0.00019500236788589577
3510.0 -0.0001336219567599348
3520.0 -5.125182584629577e-05
3530.0 4.920654447041456e-05
3540.0 -0.0
3550.0 -6.805653229282458e-05
3560.0 -0.00017442874585731728
3570.0 -6.288121738036849e-05
3580.0 0.0
3590.0 1.937984496124031e-05
3600.0 -5.584512285927029e-05
3610.0 -0.00014333835017558947
3620.0 -8.618906433151761e-05
3630.0 -1.659392994042779e-05
3640.0 3.1931028977408793e-05
3650.0 -1.537562655678219e-05
3660.0 -7.404226332390528e-05
3670.0 -0.00011396336077950938
3680.0 -2.744199448415911e-05
3690.0 1.320846927049624e-05
3700.0 -0.0
3710.0 -3.676560700017157e-05
3720.0 -9.430737129990923e-05
3730.0 -3.409982154426725e-05
3740.0 1.0930634195396016e-05
3750.0 2.1085925144965734e-05
3760.0 -3.0437694040299502e-05
3770.0 -5.869003834415838e-05
3780.0 -4.708142261226565e-05
3790.0 -9.082982124691178e-06
3800.0 2.6305867085222243e-05
3810.0 -8.45337120443633e-06
3820.0 -4.079767616436568e-05
3830.0 -5.513243598730378e-05
3840.0 -0.0
3850.0 2.206060784328144e-05
3860.0 -7.1056539688630235e-06
3870.0 -3.434844435895498e-05
3880.0 -3.9885661104832806e-05
3890.0 -1.2850745021942646e-05
3900.0 1.865056915320199e-05
3910.0 -6.015146137975422e-06
3920.0 -2.912836286949328e-05
3930.0 -2.2549821010795726e-05
3940.0 -5.460005460005459e-06
3950.0 1.58654608916389e-05
3960.0 -1.0253255408592228e-05
3970.0 -3.478088045314518e-05
3980.0 -2.408675084183194e-05
3990.0 0.0
4000.0 -2.2093710472971104e-05
4010.0 -3.736063150141703e-05
4020.0 -5.1522224111370445e-06
4030.0 1.4943513518898564e-05
4040.0 -4.820531608225756e-06
4050.0 -1.863854731162253e-05
4060.0 -2.2531656978054165e-05
