3000.0 0.0003821461326811373
3010.0 0.00014923145799134458
3020.0 -0.00014574072724622897
3030.0 -0.0001426126640045636
3040.0 -0.0002789400278940028
3050.0 0.00034087810199072806
3060.0 0.00020013342228152102
3070.0 -6.538084341288002e-05
3080.0 -0.0001923076923076923
3090.0 6.281407035175879e-05
3100.0 0.00030786281632904375
3110.0 -0.00036859565057132326
3120.0 -0.0005211952744961779
3130.0 0.0
3140.0 0.0007741136398823346
3150.0 0.0005859088911674235
3160.0 -0.0002775464890369137
3170.0 -0.0005262465465070385
3180.0 0.0
3190.0 0.000591016548463357
3200.0 0.00044898417330789086
3210.0 -0.00010662117496534811
3220.0 -0.0005072537283149031
3230.0 0.0
3240.0 0.0003666025112272019
3250.0 0.0003487662394280234
3260.0 -0.00024908668216539354
3270.0 -0.00039522567385977394
3280.0 0.0
3290.0 0.00021523891519586742
3300.0 0.0001367053998632946
3310.0 0.0
3320.0 -0.00031057829678862037
3330.0 -0.00011849745230477545
3340.0 0.00022609088853719193
3350.0 0.0001078515962036238
3360.0 -0.0
3370.0 -0.00019656985601258046
3380.0 -4.6926325668700135e-05
3390.0 0.00026915485375919606
3400.0 0.00025716857400025716
3410.0 4.096346059315091e-05
3420.0 -0.0001567459539950625
3430.0 -3.749531308586426e-05
3440.0 0.00014343086632243257
3450.0 0.000206058108386565
3460.0 3.288175720110483e-05
3470.0 -0.00012595251590150514
3480.0 -3.0175015087507542e-05
3490.0 0.00011568049048527965
3500.0 0.00016642627316098969
3510.0 2.661202331213242e-05
3520.0 -7.657749642638349e-05
3530.0 -0.0
3540.0 9.405346939735238e-05
3550.0 0.00013552890153825303
3560.0 -4.342539517109606e-05
3570.0 -0.00016691704223001168
3580.0 -6.019140867960113e-05
3590.0 5.7870370370370366e-05
3600.0 0.00011124089215195504
3610.0 3.5680516653881147e-05
3620.0 -1.7163256899629274e-05
3630.0 -4.958349861166204e-05
3640.0 1.590280207372539e-05
3650.0 9.18962797322755e-05
3660.0 8.851646406231558e-05
3670.0 1.4187617047840644e-05
3680.0 -5.466497205253304e-05
3690.0 -0.0
3700.0 2.534661495957215e-05
3710.0 7.320376267340141e-05
3720.0 -5.8700603442203376e-05
3730.0 -2.2634164007152393e-05
3740.0 -3.26477309826967e-05
3750.0 2.0988781496290234e-05
3760.0 6.068206642663538e-05
3770.0 5.847155358917886e-05
3780.0 9.381919165384472e-06
3790.0 -2.712796259958223e-05
3800.0 8.726079634202741e-06
3810.0 3.3677971239012565e-05
3820.0 4.8786437370411024e-05
3830.0 1.568258448992394e-05
3840.0 -2.2719527433829376e-05
3850.0 -0.0
3860.0 1.4150876646808268e-05
3870.0 4.103826818508259e-05
3880.0 1.3235128678538576e-05
3890.0 -1.279214050887135e-05
3900.0 -2.4752015742282013e-05
3910.0 5.988848763602173e-06
3920.0 3.477474657903431e-05
3930.0 2.806623631770979e-05
3940.0 5.434191935659167e-06
3950.0 -2.1057286347508396e-05
3960.0 5.101390128810101e-06
3970.0 2.967491134620235e-05
3980.0 2.8767320324111807e-05
3990.0 9.301849672807439e-06
4000.0 5.5047891665749195e-06
4010.0 3.190623820133899e-05
4020.0 2.5661950000256616e-05
4030.0 4.963000828821138e-06
4040.0 -1.9207867542545425e-05
4050.0 4.639208736557893e-06
4060.0 4.0393341382080615e-05
4070.0 2.605059894668745e-05
4080.0 4.196919461115541e-06
4090.0 -2.4298580962871767e-05
4100.0 -3.90210401448461e-06
4110.0 1.1321609178051172e-05
4120.0 2.191236514765282e-05
4130.0 1.7705445132596077e-05
4140.0 1.0307507301151004e-05
4150.0 1.3344409192963492e-05
4160.0 3.565397493201436e-05
4170.0 3.465756747985923e-05
4180.0 1.8392946917955193e-05
4190.0 2.983124464902049e-06
4200.0 -8.716141422299956e-06
4210.0 2.8302874722985614e-06
4220.0 1.6539906659793414e-05
4230.0 1.611919608196074e-05
4240.0 1.0470546353108705e-05
4250.0 2.550512908145828e-06
4260.0 1.985461458470351e-05
4270.0 2.6518676380538186e-05
4280.0 2.5610281363863896e-05
4290.0 2.2692975389468188e-05
4300.0 2.2163513537474067e-06
4310.0 2.1780513410262105e-06
4320.0 6.471221399897754e-06
4330.0 1.283524043614147e-05
4340.0 8.488063660477454e-06
4350.0 2.106535949089239e-06
4360.0 -2.0915513873260352e-06
4370.0 2.0772055768815327e-06
4380.0 1.2389501136736729e-05
4390.0 1.2319772002086148e-05
4400.0 2.0418497525278097e-06
4410.0 0.0
4420.0 4.041016315603374e-06
4430.0 1.2059671253361632e-05
4440.0 1.399364688431452e-05
4450.0 7.949062408088965e-06
4460.0 3.947552813322201e-06
4470.0 6.075834251241626e-05
4480.0 0.00019047470962324877
4490.0 3.274123064656227e-05
4500.0 1.3339075487733767e-05
4510.0 3.766662774448466e-06
4520.0 -3.7162702025738885e-06
4530.0 0.0
4540.0 8.988941803792974e-06
4550.0 1.2354045773504454e-05
4560.0 1.2113534971775462e-05
4570.0 3.3868225508192725e-06
4580.0 -9.923489892925544e-06
4590.0 3.22988548441015e-06
4600.0 7.874821832156047e-06
4610.0 1.0752556036177742e-05
4620.0 5.991369432332725e-06
4630.0 2.919200897946196e-06
4640.0 -2.8463794764654226e-06
4650.0 2.7765707407751905e-06
4660.0 9.481202162255875e-06
4670.0 9.254766535293052e-06
4680.0 6.461459333513392e-06
4690.0 2.527422534499318e-06
4700.0 2.473312953234599e-06
4710.0 4.842855395970018e-06
4720.0 8.29753539491527e-06
4730.0 8.135817004554895e-06
4740.0 -2.281053116602873e-06
4750.0 2.239145183934581e-06
4760.0 3.2977071042504144e-06
4770.0 8.642005982428641e-06
4780.0 1.168561861540292e-05
4790.0 1.6737224528820977e-05
4800.0 2.3685140046113938e-05
4810.0 3.348302613502386e-05
4820.0 4.499662525310602e-05
4830.0 3.6513025775235686e-05
4840.0 2.140673378002051e-05
4850.0 1.0561730433914294e-05
4860.0 6.640188126015593e-06
4870.0 6.557536764361473e-06
4880.0 7.407297669664153e-06
4890.0 1.0062626125870646e-05
4900.0 6.328301429653697e-06
4910.0 2.683502364165583e-06
4920.0 7.073667829400816e-06
4930.0 1.0493206960144176e-05
4940.0 7.78719836503444e-06
4950.0 5.994608278040208e-06
4960.0 5.932645824434364e-06
4970.0 1.0908685075492296e-05
4980.0 1.3293629692651281e-05
4990.0 1.3168865181273544e-05
5000.0 8.971235771416175e-06
5010.0 4.847826719281746e-06
5020.0 4.805001045087727e-06
5030.0 3.969107641405414e-06
5040.0 8.656407512187828e-06
5050.0 8.584729327386457e-06
5060.0 4.6423459321443765e-06
5070.0 4.603500501781555e-06
5080.0 7.605239401528501e-06
5090.0 1.206940511410868e-05
5100.0 1.1974255350995361e-05
5110.0 1.1879491468668955e-05
5120.0 1.1785139234054338e-05
5130.0 1.9005792380724035e-05
5140.0 2.177510669802282e-05
5150.0 2.1617960201335272e-05
5160.0 1.7882088370419593e-05
5170.0 1.0649944833285765e-05
5180.0 7.0484829902484245e-06
5190.0 7.001389075592597e-06
5200.0 6.951922588951587e-06
5210.0 3.450688964558664e-06
5220.0 6.859717407081697e-07
5230.0 1.3621695546931507e-06
5240.0 4.0590950112369274e-06
5250.0 6.722323019721279e-06
5260.0 6.681352278975855e-06
5270.0 3.320875621916982e-06
5280.0 3.299689697180877e-06
5290.0 7.874811496699796e-06
5300.0 1.3041950084544442e-05
5310.0 1.2964199363457812e-05
5320.0 6.443585442909511e-06
5330.0 2.5622104702168653e-06
5340.0 1.910615058831022e-06
5350.0 2.532931272709312e-06
5360.0 2.518620476006677e-06
5370.0 -6.263313455664196e-07
5380.0 -3.7365228292203555e-06
5390.0 -3.09822552231435e-06
5400.0 0.0
5410.0 1.2267229323584976e-06
5420.0 -6.103176642410608e-07
5430.0 -5.4654067082401935e-06
5440.0 -3.022868605574895e-06
5450.0 -0.0
5460.0 5.985905586705543e-07
5470.0 -5.95717505992918e-07
5480.0 -3.558541567324048e-06
5490.0 -2.9524304407388162e-06
5500.0 -5.878701230294593e-07
5510.0 1.7555265438539306e-06
5520.0 -1.1654149139311949e-06
5530.0 -3.482563096787974e-06
5540.0 -2.312525040310202e-06
5550.0 -2.8780771681562634e-06
5560.0 1.7197298877589626e-06
5570.0 -1.1420237917816541e-06
5580.0 -3.981586867133877e-06
5590.0 -2.2665637646717504e-06
5600.0 -0.0
5610.0 1.1253625777555205e-06
5620.0 -5.60741794104585e-07
5630.0 -3.911058069714051e-06
5640.0 -3.341413986156522e-06
5650.0 0.0
5660.0 1.6592544085006921e-06
5670.0 -1.102541910374368e-06
5680.0 -2.7484669051603016e-06
5690.0 -2.1922613175490518e-06
5700.0 -5.463432969960407e-07
5710.0 1.0897353468736582e-06
5720.0 -1.6301991125196029e-06
5730.0 -4.3349367180519225e-06
5740.0 -2.1623854138454293e-06
5750.0 5.390431660376931e-07
5760.0 1.0750699870561574e-06
5770.0 -1.6086394663606676e-06
5780.0 -4.280091315748221e-06
5790.0 -4.80312779682129e-06
5800.0 -0.0
5810.0 1.0628059884866227e-06
5820.0 -1.5902507030233316e-06
5830.0 -4.232602680295647e-06
5840.0 -1.5842136280393139e-06
5850.0 0.0
5860.0 1.051668472030877e-06
5870.0 -1.5748750730348313e-06
5880.0 -4.1922481140123795e-06
5890.0 -2.0927529013403034e-06
5900.0 0.0
5910.0 5.214503829531612e-07
5920.0 -1.562331561128566e-06
5930.0 -2.0788151585122542e-06
5940.0 -2.076541312789418e-06
5950.0 2.591673988145683e-06
5960.0 5.694513181244966e-06
5970.0 6.204869271160543e-06
5980.0 8.263839607137064e-06
5990.0 1.1867568257866779e-05
6000.0 1.648820758241141e-05
6010.0 1.853266588280354e-05
6020.0 1.5944435186385306e-05
6030.0 1.0789376471658106e-05
6040.0 9.755606649832254e-06
6050.0 1.0259919675088862e-05
6060.0 9.742460617384857e-06
6070.0 7.683997153847455e-06
6080.0 5.11928444689715e-06
6090.0 5.116945224636454e-06
6100.0 7.67055478565913e-06
6110.0 7.667151571408271e-06
6120.0 7.665208233046859e-06
6130.0 5.108199323980901e-06
6140.0 4.595691488166605e-06
6150.0 1.0207998170726727e-05
6160.0 1.2757412694646225e-05
6170.0 1.4291197439017417e-05
6180.0 1.4795978759096975e-05
6190.0 1.7857215743737727e-05
6200.0 2.2954920616783413e-05
6210.0 2.4993777059589244e-05
6220.0 2.4996939150308122e-05
6230.0 2.2456174733537074e-05
6240.0 1.98995531784944e-05
6250.0 2.0924270980536853e-05
6260.0 1.9909620532842706e-05
6270.0 1.7363256693280113e-05
6280.0 1.4816593562956473e-05
6290.0 1.2268220095957927e-05
6300.0 1.4833501616851678e-05
6310.0 1.4837258299783223e-05
6320.0 1.4841024481037522e-05
6330.0 1.3316220283061871e-05
6340.0 1.4350746597591738e-05
6350.0 1.7439197468649197e-05
6360.0 2.0020081681933262e-05
6370.0 2.0029767315733844e-05
6380.0 1.902318514957622e-05
6390.0 1.9551026120170896e-05
6400.0 2.163386131973765e-05
6410.0 2.2180108672216165e-05
6420.0 1.9609543035722395e-05
6430.0 1.446468524586607e-05
6440.0 1.2409103318194226e-05
6450.0 1.2425029185875847e-05
6460.0 1.1923233041663404e-05
6470.0 9.34323300777357e-06
6480.0 6.757455682786318e-06
6490.0 4.68517937209226e-06
6500.0 6.777978452285117e-06
6510.0 6.785871814881417e-06
6520.0 5.228085694598237e-06
6530.0 2.6186579378068736e-06
6540.0 -0.0
6550.0 4.203387194485996e-06
6560.0 2.631915555515784e-06
6570.0 4.2184948304982405e-06
6580.0 2.112976634704373e-06
6590.0 3.7047425997766567e-06
6600.0 5.833754954714152e-06
6610.0 6.3785171542245715e-06
6620.0 6.39131803358318e-06
6630.0 4.270803081811504e-06
6640.0 6.422181358120099e-06
6650.0 1.072854318184988e-05
6660.0 1.1832072769398818e-05
6670.0 1.2943957517931427e-05
6680.0 1.406681303365972e-05
6690.0 1.7375685117834293e-05
6700.0 2.341919099221666e-05
6710.0 2.8432966274674483e-05
6720.0 3.40930774006338e-05
6730.0 3.9230290646725155e-05
6740.0 5.168526969813603e-05
6750.0 6.863477800462358e-05
6760.0 8.641645970550772e-05
6770.0 0.00010895383689399056
6780.0 0.00013908147664790636
6790.0 0.0001836643257656733
6800.0 0.000246112827349288
6810.0 0.00033492971304299653
6820.0 0.00045295223472408496
6830.0 0.0006227657714304324
6840.0 0.0008676020366235639
6850.0 0.0012563392640932097
6860.0 0.0018190355268674799
6870.0 0.002700746322090604
6880.0 0.004045434696172321
6890.0 0.006193618601590433
6900.0 0.009515866003486693
6910.0 0.015396126479382296
6920.0 0.024775475273785905
6930.0 0.040366115994597274
6940.0 0.06412437105585564
6950.0 0.10102551842339832
6960.0 0.1512715289944391
6970.0 0.21435406146410232
6980.0 0.2825208911304846
6990.0 0.3514803379641774
7000.0 0.4167753538189229
7010.0 0.4799291010657357
7020.0 0.5474898638109524
7030.0 0.6152861886226049
7040.0 0.6860115063920587
7050.0 0.7527989777539746
7060.0 0.8168702698104311
7070.0 0.870241007658528
7080.0 0.9141600833007064
7090.0 0.947168979951531
7100.0 0.9686214568889426
7110.0 0.982984921281243
7120.0 0.9921670392606564
7130.0 0.9979270946463137
7140.0 1.0019941768227087
7150.0 1.004728515303718
7160.0 1.0063048635854486
7170.0 1.0075070260674481
7180.0 1.0079241766660767
7190.0 1.0071803789033873
7200.0 1.0059455718177421
7210.0 1.0048940520118668
7220.0 1.0037693079415257
7230.0 1.0026473844124644
7240.0 1.0022438522919124
7250.0 1.0019409632062957
7260.0 1.0025170897425404
7270.0 1.0030466843067711
7280.0 1.004195891346236
7290.0 1.005423581616208
7300.0 1.0070041683847062
7310.0 1.0074061533168217
7320.0 1.0082369952513301
7330.0 1.0086020958838116
7340.0 1.0084457309825179
7350.0 1.0075954306658386
7360.0 1.0067063253723485
7370.0 1.005612061575372
7380.0 1.0045185096605567
7390.0 1.0035235940430063
7400.0 1.0023887622659742
7410.0 1.0019140571513445
7420.0 1.0010434683088105
7430.0 1.0008175365408272
7440.0 1.0011602355733786
7450.0 1.001123455694944
7460.0 1.0015624962540846
7470.0 1.001796866043576
7480.0 1.0024112879861373
7490.0 1.0029127596976308
7500.0 1.002993449750741
7510.0 1.0036596200021204
7520.0 1.0037158081039825
