Bentham+Kilukarp+B487 datafile
2024-11-14 16:38:35
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.098050	23.5	-1.6	4.5
00:02:06	-0.000001	0.096112	23.5	-1.6	4.5

nm	b487	kilu
300.00	0.0012160	0.000011	0.097890	-0.000001
305.00	0.0013646	0.000466	0.097882	-0.000001
310.00	0.0015101	-0.001016	0.097874	-0.000001
315.00	0.0006349	-0.006435	0.097779	-0.000001
320.00	0.0008308	0.002663	0.097771	-0.000001
325.00	0.0010704	-0.000160	0.097762	-0.000001
330.00	0.0013675	-0.002089	0.097754	-0.000001
335.00	0.0017345	0.000750	0.097746	-0.000001
340.00	0.0021822	0.000908	0.097738	-0.000001
345.00	0.0027256	0.001959	0.097730	-0.000001
350.00	0.0033760	-0.001013	0.097722	-0.000001
355.00	0.0041435	-0.002048	0.097714	-0.000001
360.00	0.0050499	-0.001742	0.097706	-0.000001
365.00	0.0061118	-0.003969	0.097697	-0.000001
370.00	0.0073874	-0.004408	0.097689	-0.000001
375.00	0.0089161	0.186638	0.097676	-0.000001
380.00	0.0107251	-0.000214	0.097668	-0.000001
385.00	0.0127881	0.002327	0.097660	-0.000001
390.00	0.0151303	-0.001092	0.097651	-0.000001
395.00	0.0177864	-0.002276	0.097643	-0.000001
400.00	0.0171020	0.001330	0.097613	-0.000001
405.00	0.0202581	-0.001046	0.097605	-0.000001
410.00	0.0240778	-0.002081	0.097597	-0.000001
415.00	0.0281243	0.001653	0.097589	-0.000001
420.00	0.0322878	0.000618	0.097581	-0.000001
425.00	0.0367827	0.003457	0.097573	-0.000001
430.00	0.0423167	-0.000409	0.097565	-0.000001
435.00	0.0445667	0.000195	0.097557	-0.000001
440.00	0.0459695	-0.001734	0.097548	-0.000001
445.00	0.0472527	0.000509	0.097540	-0.000001
450.00	0.0492759	-0.002016	0.097532	-0.000001
455.00	0.0531928	0.001569	0.097524	-0.000001
460.00	0.0596262	0.004259	0.097516	-0.000001
465.00	0.0676344	-0.001693	0.097508	-0.000001
470.00	0.0759540	0.000848	0.097500	-0.000001
475.00	0.0838949	-0.002273	0.097492	-0.000001
480.00	0.0912706	0.186240	0.097478	-0.000001
485.00	0.0978643	0.001623	0.097470	-0.000001
490.00	0.1040117	0.001929	0.097462	-0.000001
495.00	0.1097377	0.004321	0.097454	-0.000001
500.00	0.1154142	0.001796	0.097445	-0.000001
505.00	0.1206197	0.002251	0.097437	-0.000001
510.00	0.1257756	0.000024	0.097429	-0.000001
515.00	0.1306837	0.001523	0.097421	-0.000001
