Bentham+Kilukarp+B487 datafile
2024-11-14 17:12:18
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.100434	23.6	-1.6	4.5
00:02:06	-0.000001	0.094324	23.6	-1.6	4.5

nm	b487	kilu
300.00	0.0012185	-0.000539	0.099930	-0.000001
305.00	0.0013668	0.001275	0.099904	-0.000001
310.00	0.0015137	-0.003766	0.099878	-0.000001
315.00	0.0006357	-0.003616	0.099579	-0.000001
320.00	0.0008322	-0.002696	0.099554	-0.000001
325.00	0.0010727	-0.004608	0.099528	-0.000001
330.00	0.0013691	-0.001006	0.099502	-0.000001
335.00	0.0017371	-0.004258	0.099477	-0.000001
340.00	0.0021865	-0.000358	0.099451	-0.000001
345.00	0.0027307	-0.003462	0.099426	-0.000001
350.00	0.0033825	-0.003138	0.099400	-0.000001
355.00	0.0041506	-0.001921	0.099374	-0.000001
360.00	0.0050584	-0.005918	0.099349	-0.000001
365.00	0.0061196	-0.002316	0.099323	-0.000001
370.00	0.0073972	-0.000503	0.099297	-0.000001
375.00	0.0089262	0.194745	0.099255	-0.000001
380.00	0.0107401	-0.000732	0.099229	-0.000001
385.00	0.0128032	0.000336	0.099203	-0.000001
390.00	0.0151503	-0.003810	0.099178	-0.000001
395.00	0.0178089	-0.002593	0.099152	-0.000001
400.00	0.0171163	-0.003244	0.099058	-0.000001
405.00	0.0202782	-0.000536	0.099033	-0.000001
410.00	0.0241153	-0.004384	0.099007	-0.000001
415.00	0.0281667	-0.003614	0.098981	-0.000001
420.00	0.0323303	-0.000906	0.098956	-0.000001
425.00	0.0368327	-0.001774	0.098930	-0.000001
430.00	0.0423766	-0.000110	0.098904	-0.000001
435.00	0.0446067	-0.000829	0.098879	-0.000001
440.00	0.0460319	0.004412	0.098853	-0.000001
445.00	0.0473250	-0.003013	0.098827	-0.000001
450.00	0.0493483	0.001930	0.098802	-0.000001
455.00	0.0532726	0.002552	0.098776	-0.000001
460.00	0.0597260	0.000789	0.098751	-0.000001
465.00	0.0677292	0.002305	0.098725	-0.000001
470.00	0.0760662	0.002778	0.098699	-0.000001
475.00	0.0840171	0.002058	0.098674	-0.000001
480.00	0.0913699	0.190452	0.098631	-0.000001
485.00	0.0979140	-0.002046	0.098605	-0.000001
490.00	0.1041110	-0.001722	0.098580	-0.000001
495.00	0.1099610	0.000092	0.098554	-0.000001
500.00	0.1155135	0.001756	0.098528	-0.000001
505.00	0.1207190	0.004762	0.098503	-0.000001
510.00	0.1258997	-0.001620	0.098477	-0.000001
515.00	0.1307582	0.000641	0.098451	-0.000001
520.00	0.1355175	0.001114	0.098426	-0.000001
525.00	0.1403016	-0.003331	0.098400	-0.000001
530.00	0.1447139	-0.004199	0.098375	-0.000001
535.00	0.1490766	0.004618	0.098349	-0.000001
540.00	0.1530922	-0.003403	0.098323	-0.000001
545.00	0.1570088	0.000050	0.098298	-0.000001
550.00	0.1607270	0.001119	0.098272	-0.000001
555.00	0.1641725	0.005466	0.098246	-0.000001
560.00	0.1674197	0.001468	0.098221	-0.000001
565.00	0.1703943	0.002686	0.098195	-0.000001
570.00	0.1731210	0.002413	0.098169	-0.000001
575.00	0.1755502	0.002737	0.098144	-0.000001
580.00	0.1777316	0.002018	0.098118	-0.000001
585.00	0.1796403	0.000106	0.098093	-0.000001
590.00	0.1812763	-0.001507	0.098067	-0.000001
595.00	0.1826892	0.005075	0.098041	-0.000001
600.00	0.1839286	0.003461	0.098016	-0.000001
605.00	0.1846970	-0.000834	0.097990	-0.000001
610.00	0.1853168	0.001128	0.097964	-0.000001
615.00	0.1858125	0.005028	0.097939	-0.000001
620.00	0.1858869	0.003862	0.097913	-0.000001
625.00	0.1859117	-0.000732	0.097887	-0.000001
630.00	0.1855894	0.002274	0.097862	-0.000001
635.00	0.1851185	0.003641	0.097836	-0.000001
640.00	0.1843748	-0.003635	0.097811	-0.000001
645.00	0.1834824	-0.000480	0.097785	-0.000001
650.00	0.1822183	-0.000455	0.097759	-0.000001
655.00	0.1808549	0.002253	0.097734	-0.000001
660.00	0.1792437	0.000938	0.097708	-0.000001
665.00	0.1772607	0.002751	0.097682	-0.000001
670.00	0.1747075	-0.004078	0.097657	-0.000001
675.00	0.1746827	0.003995	0.097631	-0.000001
680.00	0.1856390	0.001636	0.097606	-0.000001
685.00	0.1923566	0.002258	0.097580	-0.000001
690.00	0.1962731	0.002433	0.097554	-0.000001
695.00	0.1979339	0.000074	0.097529	-0.000001
700.00	0.1945627	-0.001620	0.097435	-0.000001
705.00	0.1941661	-0.001594	0.097409	-0.000001
710.00	0.1920839	0.000070	0.097383	-0.000001
715.00	0.1888367	0.001884	0.097358	-0.000001
720.00	0.1848210	0.003400	0.097332	-0.000001
725.00	0.1803840	-0.002684	0.097306	-0.000001
730.00	0.1756495	0.002110	0.097281	-0.000001
735.00	0.1706671	0.000794	0.097255	-0.000001
740.00	0.1655111	0.002608	0.097230	-0.000001
745.00	0.1603304	0.000697	0.097204	-0.000001
750.00	0.1550506	-0.000172	0.097178	-0.000001
755.00	0.1497707	-0.001040	0.097153	-0.000001
760.00	0.1439703	0.003158	0.097127	-0.000001
765.00	0.1393102	0.000501	0.097101	-0.000001
770.00	0.1344517	0.002613	0.097076	-0.000001
775.00	0.1294445	-0.001832	0.097050	-0.000001
780.00	0.1249083	-0.002104	0.097024	-0.000001
785.00	0.1204713	0.001349	0.096999	-0.000001
790.00	0.1163564	-0.005182	0.096973	-0.000001
795.00	0.1124647	-0.000090	0.096948	-0.000001
800.00	0.1089696	0.001426	0.096922	-0.000001
805.00	0.1058463	0.002196	0.096896	-0.000001
810.00	0.1031444	-0.000758	0.096871	-0.000001
815.00	0.1008391	0.000460	0.096845	-0.000001
820.00	0.0991040	-0.001750	0.096819	-0.000001
825.00	0.0979637	0.003044	0.096794	-0.000001
830.00	0.0973440	0.001132	0.096768	-0.000001
835.00	0.0972697	0.000115	0.096742	-0.000001
840.00	0.0978150	-0.001051	0.096717	-0.000001
845.00	0.0988809	-0.000132	0.096691	-0.000001
850.00	0.1005913	0.001682	0.096666	-0.000001
855.00	0.1028222	0.001261	0.096640	-0.000001
860.00	0.1055985	-0.002141	0.096614	-0.000001
865.00	0.1087713	0.003994	0.096589	-0.000001
870.00	0.1122664	-0.001941	0.096563	-0.000001
875.00	0.1159847	-0.001021	0.096537	-0.000001
880.00	0.1202234	0.000495	0.096512	-0.000001
885.00	0.1246109	0.000520	0.096486	-0.000001
890.00	0.1290480	0.001440	0.096461	-0.000001
895.00	0.1335594	0.002509	0.096435	-0.000001
900.00	0.1380213	0.000746	0.096409	-0.000001
905.00	0.1427558	0.000474	0.096384	-0.000001
910.00	0.1472424	0.000947	0.096358	-0.000001
915.00	0.1516051	-0.002902	0.096332	-0.000001
920.00	0.1558935	0.001445	0.096307	-0.000001
925.00	0.1599835	0.000725	0.096281	-0.000001
930.00	0.1635778	-0.002378	0.096255	-0.000001
935.00	0.1661805	-0.003545	0.096230	-0.000001
940.00	0.1697996	0.002889	0.096204	-0.000001
945.00	0.1723775	0.003063	0.096179	-0.000001
950.00	0.1756991	0.002344	0.096153	-0.000001
955.00	0.1790207	0.000730	0.096127	-0.000001
960.00	0.1815987	0.004779	0.096102	-0.000001
965.00	0.1836561	0.001080	0.096076	-0.000001
970.00	0.1852178	0.004681	0.096050	-0.000001
975.00	0.1860606	-0.000955	0.096025	-0.000001
980.00	0.1864076	0.001454	0.095999	-0.000001
985.00	0.1861101	0.000735	0.095973	-0.000001
990.00	0.1850938	-0.000878	0.095948	-0.000001
995.00	0.1832843	-0.004578	0.095922	-0.000001
1000.00	0.1805576	0.000365	0.095897	-0.000001
1005.00	0.1768394	-0.002590	0.095871	-0.000001
1010.00	0.1723776	0.002502	0.095845	-0.000001
1015.00	0.1668746	-0.000452	0.095820	-0.000001
1020.00	0.1602562	0.000169	0.095794	-0.000001
1025.00	0.1527702	0.001536	0.095768	-0.000001
1030.00	0.1442183	0.002456	0.095743	-0.000001
1035.00	0.1348484	0.001438	0.095717	-0.000001
1040.00	0.1246853	0.001911	0.095692	-0.000001
1045.00	0.1140265	-0.001043	0.095666	-0.000001
1050.00	0.1034172	-0.001316	0.095640	-0.000001
1055.00	0.0928823	0.002137	0.095615	-0.000001
1060.00	0.0815045	0.002759	0.095589	-0.000001
1065.00	0.0719611	-0.000047	0.095563	-0.000001
1070.00	0.0645247	0.001171	0.095538	-0.000001
1075.00	0.0575137	0.197164	0.095495	-0.000001
1080.00	0.0509905	0.000345	0.095469	-0.000001
1085.00	0.0449832	0.000967	0.095444	-0.000001
1090.00	0.0394442	-0.000498	0.095418	-0.000001
1095.00	0.0343663	0.001614	0.095392	-0.000001
1100.00	0.0297617	0.003279	0.095367	-0.000001
1105.00	0.0606108	0.005690	0.095042	-0.000001
1110.00	0.0548601	-0.001139	0.095016	-0.000001
1115.00	0.0490172	0.000675	0.094991	-0.000001
1120.00	0.0434558	0.002041	0.094965	-0.000001
1125.00	0.0382582	0.008027	0.094940	-0.000001
1130.00	0.0336661	-0.002378	0.094914	-0.000001
1135.00	0.0284910	0.003757	0.094888	-0.000001
1140.00	0.0250226	-0.001879	0.094863	-0.000001
1145.00	0.0209562	-0.000662	0.094837	-0.000001
1150.00	0.0173234	0.001599	0.094811	-0.000001
1155.00	0.0140245	-0.000461	0.094786	-0.000001
1160.00	0.0109448	0.001501	0.094760	-0.000001
1165.00	0.0082339	0.002868	0.094735	-0.000001
1170.00	0.0059535	0.193646	0.094692	-0.000001
1175.00	0.0035392	0.000403	0.094666	-0.000001
1180.00	0.0015310	0.001472	0.094640	-0.000001
1185.00	0.0010290	0.001051	0.094615	-0.000001
1190.00	0.0007800	0.001970	0.094589	-0.000001
1195.00	0.0006072	0.004678	0.094564	-0.000001
1200.00	0.0004731	0.001873	0.094538	-0.000001
