Bentham+Kilukarp+B487 datafile
2024-11-15 20:50:49
Slits: 1.000
Avg: 25
Comment: g' filter  slot 2_0 (SDSS g')

00:00:07	0.000000	0.099838	24.0	-1.5	4.3
00:03:19	0.000000	0.101972	24.0	-1.5	4.3
00:06:30	0.000000	0.101155	24.0	-1.5	4.3
00:09:41	0.000000	0.101537	24.0	-1.5	4.3
00:12:51	0.000000	0.101930	24.0	-1.5	4.3
00:16:02	-0.000001	0.101894	24.0	-1.5	4.3
00:18:13	-0.000001	0.102216	24.0	-1.5	4.3

nm	b487	kilu
380.00	-0.0000001	-0.000504	0.099907	0.000000
381.00	-0.0000007	-0.001879	0.099958	0.000000
382.00	-0.0000007	-0.000833	0.100010	0.000000
383.00	-0.0000008	-0.002482	0.100061	0.000000
384.00	-0.0000008	-0.001246	0.100113	0.000000
385.00	-0.0000008	-0.001131	0.100164	0.000000
386.00	-0.0000009	-0.001528	0.100216	0.000000
387.00	-0.0000008	-0.001711	0.100267	0.000000
388.00	-0.0000006	-0.001011	0.100319	0.000000
389.00	0.0000001	0.000815	0.100370	0.000000
390.00	0.0000013	-0.001043	0.100422	0.000000
391.00	0.0000037	-0.000397	0.100473	0.000000
392.00	0.0000083	0.000583	0.100525	0.000000
393.00	0.0000193	0.000609	0.100576	0.000000
394.00	0.0000764	0.000283	0.100628	0.000000
395.00	0.0007040	-0.000216	0.100679	0.000000
396.00	0.0045642	0.000895	0.100731	0.000000
397.00	0.0093882	0.000796	0.100783	0.000000
398.00	0.0129447	-0.000239	0.100834	0.000000
399.00	0.0165963	-0.000350	0.100886	0.000000
400.00	0.0155301	-0.001645	0.100952	0.000000
401.00	0.0166073	-0.000570	0.101004	0.000000
402.00	0.0175550	-0.000705	0.101055	0.000000
403.00	0.0184514	-0.000417	0.101107	0.000000
404.00	0.0192344	-0.000152	0.101158	0.000000
405.00	0.0200149	-0.000943	0.101210	0.000000
406.00	0.0206866	-0.002085	0.101262	0.000000
407.00	0.0213576	-0.001565	0.101313	0.000000
408.00	0.0222429	-0.002057	0.101365	0.000000
409.00	0.0232841	-0.000416	0.101416	0.000000
410.00	0.0241303	-0.000003	0.101468	0.000000
