3700.0 -0.0
3710.0 -9.103204327923429e-05
3720.0 -0.00010010886839437889
3730.0 -0.00012050225339213843
3740.0 -9.280096513003734e-05
3750.0 -0.00010064074608339763
3760.0 -9.693157707675903e-05
3770.0 -9.343562804314649e-05
3780.0 -8.997660608241857e-05
3790.0 -8.67695689480636e-05
3800.0 -7.444007109026788e-05
3810.0 -5.385271283040883e-05
3820.0 0.0
3830.0 0.00015048908954100828
3840.0 0.0009448361072752381
3850.0 0.0017872891740226494
3860.0 0.0025425327247349957
3870.0 0.011235791208230346
3880.0 0.12050121283917188
3890.0 0.3262717352037025
3900.0 0.36680675318163525
3910.0 0.4250288902934998
3920.0 0.4610874266295953
3930.0 0.4908004092695974
3940.0 0.5143570464511421
3950.0 0.54719648979088
3960.0 0.588560303666402
3970.0 0.6437811889066295
3980.0 0.7176603441932714
3990.0 0.7601205344752388
4000.0 0.7532254390627099
4010.0 0.7353198453680972
4020.0 0.7200185306300414
4030.0 0.7155711348900955
4040.0 0.720718882916331
4050.0 0.7283706577410147
4060.0 0.740605806279327
4070.0 0.7510095579174724
4080.0 0.7539085687252018
4090.0 0.7633035737346431
4100.0 0.782133358780843
4110.0 0.7998178009294561
4120.0 0.8223175498721625
4130.0 0.8441731610210669
4140.0 0.8463971045223558
4150.0 0.8339446316409898
4160.0 0.818728658641741
4170.0 0.7951290310686836
4180.0 0.7710775738269929
4190.0 0.7652514754369135
4200.0 0.7799616550188633
4210.0 0.7998036227388002
4220.0 0.8198691782409785
4230.0 0.8381097221070807
4240.0 0.8381460215575001
4250.0 0.8127713733663322
4260.0 0.7834580984631965
4270.0 0.7663913499754961
4280.0 0.7585868498527969
4290.0 0.75786647220324
4300.0 0.769975044462371
4310.0 0.7890142072046191
4320.0 0.7939118505331547
4330.0 0.779587612451238
4340.0 0.7617026844713968
4350.0 0.7504283113224238
4360.0 0.7407590252667441
4370.0 0.733038810717678
4380.0 0.7352460078207851
4390.0 0.747579576537774
4400.0 0.7597591078131479
4410.0 0.7648424407857229
4420.0 0.7670582574532206
4430.0 0.7706867156353755
4440.0 0.7726493402197214
4450.0 0.7715188429793957
4460.0 0.7728476293184842
4470.0 0.7790379424115177
4480.0 0.7820710654445774
4490.0 0.771519905695323
4500.0 0.7496258644606676
4510.0 0.7258393103006627
4520.0 0.7063411513354053
4530.0 0.6914167560592633
4540.0 0.6838636550433604
4550.0 0.6849158530933299
4560.0 0.693329212724587
4570.0 0.7014173302057136
4580.0 0.7017427899405476
4590.0 0.6958296133507315
4600.0 0.6895653556751508
4610.0 0.6863867352070909
4620.0 0.6818173860035303
4630.0 0.6750053154424077
4640.0 0.6661617246921164
4650.0 0.6572825393826315
4660.0 0.6464413759341118
4670.0 0.6310404781080324
4680.0 0.6119333689556036
4690.0 0.592171823991599
4700.0 0.5751298809681833
4710.0 0.5600852016782929
4720.0 0.5436661169477625
4730.0 0.5262454450003088
4740.0 0.5074606964932908
4750.0 0.4874319059665723
4760.0 0.4659190095217619
4770.0 0.4437169498958699
4780.0 0.4236959179016292
4790.0 0.40734673919687064
4800.0 0.39611222497526644
4810.0 0.38745840147388416
4820.0 0.3776407861567405
4830.0 0.36368615967256107
4840.0 0.3461670460442393
4850.0 0.32695133449524283
4860.0 0.30956018551177994
4870.0 0.2958155959896766
4880.0 0.2872985021187524
4890.0 0.2842395987452532
4900.0 0.28709670605675397
4910.0 0.2938232713932531
4920.0 0.30102125103251476
4930.0 0.30279177824741776
4940.0 0.29488439688687357
4950.0 0.27746429954739116
4960.0 0.2554240853057621
4970.0 0.2338868105404488
4980.0 0.21651850891284233
4990.0 0.2050040192926045
5000.0 0.1991970993764837
5010.0 0.1976020628744364
5020.0 0.19766530415147723
5030.0 0.1958393234244726
5040.0 0.188554084032715
5050.0 0.17496128973494854
5060.0 0.15762047539917637
5070.0 0.13970876742258842
5080.0 0.12505033859006753
5090.0 0.11481233630256729
5100.0 0.10876950026283567
5110.0 0.10552462600980504
5120.0 0.10331634646949399
5130.0 0.09948584064550306
5140.0 0.09199618770766677
5150.0 0.08117876751321013
5160.0 0.06943477396874806
5170.0 0.05886737448859589
5180.0 0.051564957627878875
5190.0 0.04823967891185144
5200.0 0.04910516174022784
5210.0 0.054366104423548355
5220.0 0.06048598435202208
5230.0 0.055438607640185246
5240.0 0.03600088662593639
5250.0 0.018266486876352347
5260.0 0.008991756140400578
5270.0 0.004804106184327931
5280.0 0.002826603508177984
5290.0 0.0017995478879301655
5300.0 0.001215686572641592
5310.0 0.0008762273878741391
5320.0 0.0006744073338384563
5330.0 0.0005577593003988455
5340.0 0.0004917309604335327
5350.0 0.0004689657393355581
5360.0 0.00048648324001841824
5370.0 0.000560212934015678
5380.0 0.0007419386778441532
5390.0 0.0011313353631271343
5400.0 0.001589299630339227
5410.0 0.0012867211032008812
5420.0 0.0005832936172028936
5430.0 0.00022776126758796312
5440.0 9.922768849419742e-05
5450.0 5.09586597872476e-05
5460.0 2.9162503613614576e-05
5470.0 1.766992950329197e-05
5480.0 1.1306071046094223e-05
5490.0 7.5021850113845655e-06
5500.0 4.9792551781141815e-06
5510.0 3.718635632586404e-06
5520.0 3.0853151340877954e-06
5530.0 1.8434040545057709e-06
5540.0 1.2238726144427984e-06
5550.0 1.2187200271043335e-06
