Bentham+Kilukarp+B487 datafile
2024-11-15 14:44:56
Slits: 0.100
Avg: 25
Comment: Halpha referents 2 slot 0_0 (tyhi)

00:00:07	-0.000001	0.101829	23.9	-1.5	4.3
00:03:18	-0.000001	0.100005	23.9	-1.5	4.3
00:06:29	-0.000001	0.101590	23.9	-1.5	4.3
00:09:40	-0.000001	0.102562	23.9	-1.5	4.3
00:12:50	-0.000001	0.102085	23.9	-1.5	4.3
00:16:01	-0.000001	0.105202	23.9	-1.5	4.3
00:19:12	-0.000001	0.101799	23.9	-1.5	4.3
00:22:23	-0.000001	0.102633	23.9	-1.5	4.3
00:24:42	-0.000001	0.104082	23.9	-1.5	4.3

nm	b487	kilu
645.00	0.0016573	0.000498	0.101766	-0.000001
645.10	0.0016571	-0.000108	0.101722	-0.000001
645.20	0.0016568	0.000181	0.101678	-0.000001
645.30	0.0016563	0.000022	0.101633	-0.000001
645.40	0.0016564	-0.000654	0.101589	-0.000001
645.50	0.0016561	-0.000163	0.101545	-0.000001
645.60	0.0016563	0.000120	0.101500	-0.000001
645.70	0.0016559	0.000444	0.101456	-0.000001
645.80	0.0016557	-0.000763	0.101412	-0.000001
645.90	0.0016555	0.000366	0.101367	-0.000001
646.00	0.0016554	-0.001086	0.101323	-0.000001
646.10	0.0016550	0.002308	0.101279	-0.000001
646.20	0.0016546	0.001172	0.101234	-0.000001
646.30	0.0016543	0.000913	0.101190	-0.000001
646.40	0.0016543	-0.000914	0.101146	-0.000001
646.50	0.0016543	0.001133	0.101101	-0.000001
646.60	0.0016544	0.001010	0.101057	-0.000001
646.70	0.0016539	0.001072	0.101013	-0.000001
646.80	0.0016535	0.000157	0.100968	-0.000001
646.90	0.0016532	-0.000168	0.100924	-0.000001
647.00	0.0016531	0.000937	0.100880	-0.000001
647.10	0.0016528	0.000492	0.100835	-0.000001
647.20	0.0016526	0.000143	0.100791	-0.000001
647.30	0.0016521	0.000396	0.100747	-0.000001
647.40	0.0016522	0.000780	0.100702	-0.000001
647.50	0.0016518	0.000551	0.100658	-0.000001
647.60	0.0016517	0.000994	0.100614	-0.000001
647.70	0.0016514	0.000913	0.100569	-0.000001
647.80	0.0016511	0.001971	0.100525	-0.000001
647.90	0.0016506	0.001807	0.100481	-0.000001
648.00	0.0016505	0.002554	0.100437	-0.000001
648.10	0.0016502	0.001264	0.100392	-0.000001
648.20	0.0016500	0.001588	0.100348	-0.000001
648.30	0.0016500	0.001030	0.100304	-0.000001
648.40	0.0016497	0.000723	0.100259	-0.000001
648.50	0.0016495	0.000678	0.100215	-0.000001
648.60	0.0016493	0.002040	0.100171	-0.000001
648.70	0.0016492	-0.000020	0.100126	-0.000001
648.80	0.0016487	0.000447	0.100082	-0.000001
648.90	0.0016483	-0.000480	0.100056	-0.000001
649.00	0.0016481	0.001633	0.100095	-0.000001
649.10	0.0016479	0.001219	0.100133	-0.000001
649.20	0.0016477	0.001818	0.100172	-0.000001
649.30	0.0016476	0.001672	0.100210	-0.000001
649.40	0.0016473	0.001258	0.100249	-0.000001
649.50	0.0016469	0.001404	0.100287	-0.000001
649.60	0.0016470	0.002516	0.100326	-0.000001
649.70	0.0016468	0.001696	0.100365	-0.000001
649.80	0.0016464	0.001902	0.100403	-0.000001
649.90	0.0016461	0.000379	0.100442	-0.000001
650.00	0.0016459	0.001807	0.100480	-0.000001
650.10	0.0016457	0.001107	0.100519	-0.000001
650.20	0.0016455	0.002070	0.100557	-0.000001
650.30	0.0016451	0.001221	0.100596	-0.000001
650.40	0.0016446	0.001546	0.100635	-0.000001
650.50	0.0016445	0.001495	0.100673	-0.000001
650.60	0.0016443	0.000902	0.100712	-0.000001
650.70	0.0016439	0.001549	0.100750	-0.000001
650.80	0.0016437	0.001868	0.100789	-0.000001
650.90	0.0016431	0.000769	0.100827	-0.000001
651.00	0.0016432	0.001320	0.100866	-0.000001
651.10	0.0016430	0.000775	0.100905	-0.000001
651.20	0.0016427	0.001768	0.100943	-0.000001
651.30	0.0016423	-0.000041	0.100982	-0.000001
651.40	0.0016423	0.001571	0.101020	-0.000001
651.50	0.0016420	0.001664	0.101059	-0.000001
651.60	0.0016418	0.000725	0.101097	-0.000001
651.70	0.0016413	0.000770	0.101136	-0.000001
651.80	0.0016411	0.001089	0.101175	-0.000001
651.90	0.0016408	0.000133	0.101213	-0.000001
652.00	0.0016407	0.000452	0.101252	-0.000001
652.10	0.0016404	0.000175	0.101290	-0.000001
652.20	0.0016401	0.000148	0.101329	-0.000001
652.30	0.0016398	0.001296	0.101367	-0.000001
652.40	0.0016396	0.001919	0.101406	-0.000001
652.50	0.0016395	0.001761	0.101445	-0.000001
652.60	0.0016389	0.000650	0.101483	-0.000001
652.70	0.0016384	-0.000313	0.101522	-0.000001
652.80	0.0016388	0.001196	0.101622	-0.000001
652.90	0.0016382	0.000618	0.101645	-0.000001
653.00	0.0016381	-0.000085	0.101669	-0.000001
653.10	0.0016377	-0.000096	0.101693	-0.000001
653.20	0.0016372	0.000488	0.101716	-0.000001
653.30	0.0016370	0.000428	0.101740	-0.000001
653.40	0.0016367	0.000792	0.101764	-0.000001
653.50	0.0016366	0.000268	0.101787	-0.000001
653.60	0.0016364	0.000328	0.101811	-0.000001
653.70	0.0016357	0.000584	0.101834	-0.000001
653.80	0.0016356	0.000787	0.101858	-0.000001
653.90	0.0016354	0.000007	0.101882	-0.000001
654.00	0.0016350	-0.000500	0.101905	-0.000001
654.10	0.0016347	0.000377	0.101929	-0.000001
654.20	0.0016344	0.000281	0.101953	-0.000001
654.30	0.0016340	0.000091	0.101976	-0.000001
654.40	0.0016340	0.001307	0.102000	-0.000001
654.50	0.0016336	0.000967	0.102023	-0.000001
654.60	0.0016330	0.000914	0.102047	-0.000001
654.70	0.0016328	-0.000373	0.102071	-0.000001
654.80	0.0016326	0.000229	0.102094	-0.000001
654.90	0.0016323	-0.000236	0.102118	-0.000001
655.00	0.0016319	-0.000897	0.102142	-0.000001
655.10	0.0016316	0.000218	0.102165	-0.000001
655.20	0.0016317	-0.000712	0.102189	-0.000001
655.30	0.0016312	-0.000581	0.102212	-0.000001
655.40	0.0016309	-0.000962	0.102236	-0.000001
655.50	0.0016304	-0.000735	0.102260	-0.000001
655.60	0.0016302	0.000123	0.102283	-0.000001
655.70	0.0016301	0.001435	0.102307	-0.000001
655.80	0.0016298	-0.000347	0.102331	-0.000001
655.90	0.0016295	0.001101	0.102354	-0.000001
656.00	0.0016292	-0.000055	0.102378	-0.000001
656.10	0.0016289	0.000405	0.102402	-0.000001
656.20	0.0016285	-0.000722	0.102425	-0.000001
656.30	0.0016284	-0.000131	0.102449	-0.000001
656.40	0.0016280	0.000226	0.102472	-0.000001
656.50	0.0016277	0.001013	0.102496	-0.000001
656.60	0.0016274	-0.001132	0.102520	-0.000001
