Bentham+Kilukarp+B487 datafile
2024-11-14 17:02:13
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_6 (Halpha)

00:00:03	-0.000001	0.098944	23.5	-1.6	4.5
00:02:05	-0.000000	0.096858	23.5	-1.6	4.5

nm	b487	kilu
300.00	0.0000005	0.001663	0.098771	-0.000001
305.00	-0.0000000	-0.002798	0.098762	-0.000001
310.00	-0.0000000	0.002873	0.098753	-0.000001
315.00	-0.0000001	-0.000601	0.098650	-0.000001
320.00	0.0000004	0.002686	0.098642	-0.000001
325.00	0.0000004	0.001801	0.098633	-0.000001
330.00	0.0000004	-0.000425	0.098624	-0.000001
335.00	-0.0000001	0.003160	0.098615	-0.000001
340.00	-0.0000001	-0.000110	0.098606	-0.000001
345.00	-0.0000006	0.001687	0.098597	-0.000001
350.00	-0.0000001	0.001100	0.098589	-0.000001
355.00	-0.0000001	-0.000679	0.098580	-0.000001
360.00	0.0000004	0.000969	0.098571	-0.000001
365.00	0.0000004	0.001872	0.098562	-0.000001
370.00	-0.0000016	-0.001994	0.098553	-0.000001
375.00	-0.0000001	0.001889	0.098545	-0.000001
380.00	-0.0000006	0.008753	0.098536	-0.000001
385.00	-0.0000006	-0.000626	0.098527	-0.000001
390.00	-0.0000001	0.003108	0.098518	-0.000001
395.00	0.0000004	-0.001056	0.098509	-0.000001
400.00	-0.0000001	0.001659	0.098477	-0.000001
405.00	-0.0000004	0.003605	0.098468	-0.000001
410.00	-0.0000001	-0.002645	0.098460	-0.000001
415.00	-0.0000001	0.001685	0.098451	-0.000001
420.00	0.0000004	0.002290	0.098442	-0.000001
425.00	0.0000004	0.001405	0.098433	-0.000001
430.00	0.0000004	0.001860	0.098424	-0.000001
435.00	0.0000001	0.000826	0.098416	-0.000001
440.00	-0.0000001	0.006199	0.098407	-0.000001
445.00	-0.0000021	0.002930	0.098398	-0.000001
450.00	-0.0000001	0.001002	0.098389	-0.000001
455.00	-0.0000001	0.001010	0.098380	-0.000001
460.00	0.0000004	0.003552	0.098372	-0.000001
465.00	0.0000014	0.004306	0.098363	-0.000001
470.00	0.0000004	0.004017	0.098354	-0.000001
475.00	-0.0000001	0.003579	0.098345	-0.000001
480.00	-0.0000001	0.004780	0.098336	-0.000001
485.00	-0.0000001	0.003596	0.098328	-0.000001
490.00	-0.0000001	0.003605	0.098319	-0.000001
495.00	-0.0000002	-0.001303	0.098310	-0.000001
500.00	0.0000003	0.003921	0.098301	-0.000001
505.00	0.0000003	0.004079	0.098292	-0.000001
510.00	0.0000003	0.006770	0.098284	-0.000001
515.00	0.0000003	0.002606	0.098275	-0.000001
520.00	-0.0000002	0.003360	0.098266	-0.000001
525.00	-0.0000002	0.003518	0.098257	-0.000001
530.00	-0.0000002	0.001887	0.098248	-0.000001
535.00	0.0000003	0.005175	0.098240	-0.000001
540.00	0.0000001	0.001756	0.098231	-0.000001
545.00	0.0000003	0.003851	0.098222	-0.000001
550.00	0.0000003	-0.002697	0.098213	-0.000001
555.00	0.0000001	0.000292	0.098204	-0.000001
560.00	-0.0000002	0.001493	0.098196	-0.000001
565.00	-0.0000002	0.002396	0.098187	-0.000001
570.00	-0.0000002	0.000766	0.098178	-0.000001
575.00	-0.0000002	0.000924	0.098169	-0.000001
580.00	0.0000001	0.000485	0.098160	-0.000001
585.00	0.0000003	-0.002337	0.098152	-0.000001
590.00	0.0000003	-0.002030	0.098143	-0.000001
595.00	0.0000003	0.003194	0.098134	-0.000001
600.00	-0.0000002	-0.002758	0.098125	-0.000001
605.00	-0.0000007	0.001871	0.098116	-0.000001
610.00	-0.0000007	0.002773	0.098107	-0.000001
615.00	-0.0000002	-0.000347	0.098099	-0.000001
620.00	0.0000003	0.002940	0.098090	-0.000001
625.00	0.0000003	0.001012	0.098081	-0.000001
630.00	0.0000003	0.002064	0.098072	-0.000001
635.00	0.0000003	0.002519	0.098063	-0.000001
640.00	-0.0000002	0.001634	0.098055	-0.000001
645.00	0.0000010	0.001941	0.098046	-0.000001
650.00	0.0000352	-0.000434	0.098037	-0.000001
655.00	0.0661740	0.201342	0.098022	-0.000001
660.00	0.0056928	0.196290	0.098008	-0.000001
665.00	0.0000063	0.000349	0.097999	-0.000001
670.00	0.0000008	0.000060	0.097990	-0.000001
675.00	0.0000000	0.002900	0.097981	-0.000001
680.00	-0.0000002	0.003504	0.097973	-0.000001
685.00	-0.0000002	0.000533	0.097964	-0.000001
690.00	-0.0000002	0.003820	0.097955	-0.000001
695.00	0.0000003	-0.002430	0.097946	-0.000001
700.00	-0.0000002	-0.000758	0.097914	-0.000001
705.00	-0.0000002	0.000294	0.097905	-0.000001
710.00	-0.0000003	0.004326	0.097896	-0.000001
715.00	-0.0000003	-0.000583	0.097887	-0.000001
720.00	0.0000002	0.001959	0.097879	-0.000001
725.00	0.0000002	0.000478	0.097870	-0.000001
730.00	0.0000002	-0.000407	0.097861	-0.000001
735.00	0.0000002	0.000346	0.097852	-0.000001
740.00	-0.0000003	0.003484	0.097843	-0.000001
745.00	-0.0000005	0.007666	0.097835	-0.000001
750.00	-0.0000008	0.007078	0.097826	-0.000001
755.00	-0.0000003	0.006491	0.097817	-0.000001
760.00	0.0000002	0.005010	0.097808	-0.000001
765.00	0.0000002	0.000697	0.097799	-0.000001
770.00	0.0000002	-0.002572	0.097791	-0.000001
775.00	-0.0000000	-0.000179	0.097782	-0.000001
780.00	-0.0000003	-0.000766	0.097773	-0.000001
785.00	0.0000012	-0.001354	0.097764	-0.000001
790.00	0.0000112	0.002082	0.097755	-0.000001
795.00	-0.0000003	-0.001038	0.097747	-0.000001
800.00	0.0000002	-0.000731	0.097738	-0.000001
805.00	0.0000002	0.001066	0.097729	-0.000001
810.00	0.0000007	0.002565	0.097720	-0.000001
815.00	-0.0000000	0.002275	0.097711	-0.000001
820.00	-0.0000003	-0.001590	0.097703	-0.000001
825.00	-0.0000003	-0.000687	0.097694	-0.000001
830.00	-0.0000008	0.002749	0.097685	-0.000001
835.00	-0.0000003	0.000671	0.097676	-0.000001
840.00	0.0000002	0.002617	0.097667	-0.000001
845.00	0.0000007	0.004116	0.097659	-0.000001
850.00	0.0000002	0.000549	0.097650	-0.000001
855.00	0.0000002	0.003836	0.097641	-0.000001
860.00	-0.0000003	-0.001669	0.097632	-0.000001
865.00	-0.0000001	0.003109	0.097623	-0.000001
870.00	0.0000002	0.001180	0.097615	-0.000001
875.00	-0.0000003	0.001785	0.097606	-0.000001
880.00	0.0000002	-0.000441	0.097597	-0.000001
885.00	0.0000002	-0.001029	0.097588	-0.000001
890.00	0.0000002	-0.000275	0.097579	-0.000001
895.00	0.0000002	-0.003097	0.097571	-0.000001
900.00	-0.0000003	0.001233	0.097562	-0.000001
905.00	-0.0000003	-0.000844	0.097553	-0.000001
910.00	-0.0000006	0.000207	0.097544	-0.000001
915.00	-0.0000003	0.001259	0.097535	-0.000001
920.00	-0.0000003	0.003056	0.097527	-0.000001
925.00	0.0000002	0.002618	0.097518	-0.000001
930.00	0.0000002	0.001733	0.097509	-0.000001
935.00	0.0000002	0.003530	0.097500	-0.000001
940.00	-0.0000003	0.001154	0.097491	-0.000001
945.00	-0.0000003	-0.004499	0.097483	-0.000001
950.00	-0.0000004	-0.003149	0.097474	-0.000001
955.00	-0.0000004	-0.001352	0.097465	-0.000001
960.00	0.0000001	-0.000599	0.097456	-0.000001
965.00	0.0000001	0.003434	0.097447	-0.000001
970.00	0.0000001	0.000611	0.097439	-0.000001
975.00	0.0000001	-0.000721	0.097430	-0.000001
980.00	-0.0000004	0.000480	0.097421	-0.000001
985.00	-0.0000004	-0.001896	0.097412	-0.000001
990.00	-0.0000004	0.000944	0.097403	-0.000001
995.00	-0.0000004	0.001251	0.097394	-0.000001
1000.00	0.0000001	0.003644	0.097386	-0.000001
1005.00	0.0000001	-0.002009	0.097377	-0.000001
1010.00	0.0000001	0.001576	0.097368	-0.000001
1015.00	0.0000001	0.000094	0.097359	-0.000001
1020.00	0.0000001	0.006064	0.097350	-0.000001
1025.00	-0.0000004	0.002645	0.097342	-0.000001
1030.00	-0.0000004	0.002803	0.097333	-0.000001
1035.00	-0.0000004	0.004749	0.097324	-0.000001
1040.00	0.0000001	-0.001352	0.097315	-0.000001
1045.00	0.0000001	0.001488	0.097306	-0.000001
1050.00	0.0000001	0.002987	0.097298	-0.000001
1055.00	0.0000001	0.001655	0.097289	-0.000001
1060.00	-0.0000001	0.002409	0.097280	-0.000001
1065.00	-0.0000004	-0.001159	0.097271	-0.000001
1070.00	-0.0000004	0.003469	0.097262	-0.000001
1075.00	-0.0000004	0.000349	0.097254	-0.000001
1080.00	-0.0000004	0.004381	0.097245	-0.000001
1085.00	0.0000001	-0.003210	0.097236	-0.000001
1090.00	0.0000001	-0.000221	0.097227	-0.000001
1095.00	0.0000001	0.000831	0.097218	-0.000001
1100.00	-0.0000004	0.000393	0.097210	-0.000001
