Bentham+Kilukarp+B487 datafile
2024-11-14 16:59:22
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.098795	23.5	-1.6	4.5
00:02:06	-0.000001	0.098050	23.5	-1.6	4.5

nm	b487	kilu
300.00	0.0012192	0.003340	0.098733	-0.000001
305.00	0.0013667	0.000065	0.098730	-0.000001
310.00	0.0015133	-0.000379	0.098727	-0.000001
315.00	0.0006373	-0.003174	0.098691	-0.000001
320.00	0.0008325	-0.006300	0.098687	-0.000001
325.00	0.0010723	-0.000337	0.098684	-0.000001
330.00	0.0013692	0.002945	0.098681	-0.000001
335.00	0.0017361	-0.001672	0.098678	-0.000001
340.00	0.0021836	-0.000029	0.098675	-0.000001
345.00	0.0027282	0.002209	0.098672	-0.000001
350.00	0.0033804	0.000424	0.098669	-0.000001
355.00	0.0041489	0.002662	0.098666	-0.000001
360.00	0.0050543	0.002069	0.098662	-0.000001
365.00	0.0061172	0.002818	0.098659	-0.000001
370.00	0.0073915	0.003417	0.098656	-0.000001
375.00	0.0089215	0.198478	0.098651	-0.000001
380.00	0.0107254	-0.000449	0.098648	-0.000001
385.00	0.0127985	0.000299	0.098645	-0.000001
390.00	0.0151406	0.000302	0.098642	-0.000001
395.00	0.0177992	-0.001334	0.098638	-0.000001
400.00	0.0171065	-0.004005	0.098627	-0.000001
405.00	0.0202659	0.001214	0.098624	-0.000001
410.00	0.0240881	-0.000124	0.098621	-0.000001
415.00	0.0281470	-0.001760	0.098618	-0.000001
420.00	0.0323106	0.001223	0.098615	-0.000001
425.00	0.0368030	0.003760	0.098611	-0.000001
430.00	0.0423245	0.002124	0.098608	-0.000001
435.00	0.0445869	-0.001003	0.098605	-0.000001
440.00	0.0459897	0.000789	0.098602	-0.000001
445.00	0.0472580	0.001984	0.098599	-0.000001
450.00	0.0493086	-0.000099	0.098596	-0.000001
455.00	0.0532329	0.000202	0.098593	-0.000001
460.00	0.0596863	-0.003967	0.098589	-0.000001
465.00	0.0676895	-0.001431	0.098586	-0.000001
470.00	0.0760091	0.002745	0.098583	-0.000001
475.00	0.0839450	0.002152	0.098580	-0.000001
480.00	0.0913205	0.195276	0.098575	-0.000001
485.00	0.0979141	0.001266	0.098572	-0.000001
490.00	0.1040616	0.002759	0.098569	-0.000001
495.00	0.1099116	0.001272	0.098566	-0.000001
500.00	0.1154145	-0.001109	0.098562	-0.000001
505.00	0.1206944	-0.002000	0.098559	-0.000001
510.00	0.1257759	-0.000357	0.098556	-0.000001
515.00	0.1307335	-0.001397	0.098553	-0.000001
520.00	0.1355920	0.000841	0.098550	-0.000001
525.00	0.1402273	0.000099	0.098547	-0.000001
530.00	0.1446644	0.000251	0.098544	-0.000001
535.00	0.1489032	-0.001981	0.098541	-0.000001
540.00	0.1530180	-0.000488	0.098537	-0.000001
545.00	0.1569593	-0.005700	0.098534	-0.000001
550.00	0.1605535	-0.001674	0.098531	-0.000001
555.00	0.1640487	0.001310	0.098528	-0.000001
560.00	0.1672711	0.001462	0.098525	-0.000001
565.00	0.1702705	-0.001068	0.098522	-0.000001
570.00	0.1729723	-0.000320	0.098519	-0.000001
575.00	0.1754511	0.005346	0.098515	-0.000001
580.00	0.1776821	0.001325	0.098512	-0.000001
585.00	0.1795412	-0.000162	0.098509	-0.000001
590.00	0.1812020	-0.000754	0.098506	-0.000001
595.00	0.1826149	0.000739	0.098503	-0.000001
600.00	0.1837303	0.000146	0.098500	-0.000001
605.00	0.1845731	-0.002533	0.098497	-0.000001
610.00	0.1852920	0.001493	0.098494	-0.000001
615.00	0.1856886	-0.004166	0.098490	-0.000001
620.00	0.1857630	0.001052	0.098487	-0.000001
625.00	0.1858125	-0.000882	0.098484	-0.000001
630.00	0.1854407	0.001059	0.098481	-0.000001
635.00	0.1849697	-0.001173	0.098478	-0.000001
640.00	0.1843252	0.000469	0.098475	-0.000001
645.00	0.1833833	-0.004743	0.098472	-0.000001
650.00	0.1821935	0.001518	0.098469	-0.000001
655.00	0.1808053	0.003011	0.098465	-0.000001
660.00	0.1791445	0.000183	0.098462	-0.000001
665.00	0.1772358	0.003763	0.098459	-0.000001
670.00	0.1745835	-0.000704	0.098456	-0.000001
675.00	0.1745835	0.002428	0.098453	-0.000001
680.00	0.1855646	0.000196	0.098450	-0.000001
685.00	0.1922078	0.002434	0.098447	-0.000001
690.00	0.1961739	0.003927	0.098444	-0.000001
695.00	0.1979586	-0.005308	0.098440	-0.000001
700.00	0.1945214	0.006177	0.098429	-0.000001
705.00	0.1940917	0.000667	0.098426	-0.000001
710.00	0.1919351	0.000372	0.098423	-0.000001
715.00	0.1888118	-0.001711	0.098420	-0.000001
720.00	0.1847714	0.000974	0.098416	-0.000001
725.00	0.1803095	0.001573	0.098413	-0.000001
730.00	0.1755006	-0.002745	0.098410	-0.000001
735.00	0.1706422	-0.000954	0.098407	-0.000001
740.00	0.1654615	-0.002888	0.098404	-0.000001
745.00	0.1602808	0.000245	0.098401	-0.000001
750.00	0.1550257	-0.000050	0.098398	-0.000001
755.00	0.1497706	-0.000941	0.098395	-0.000001
760.00	0.1439206	-0.002726	0.098391	-0.000001
765.00	0.1393100	0.000853	0.098388	-0.000001
770.00	0.1344020	-0.003912	0.098385	-0.000001
775.00	0.1295188	0.004287	0.098382	-0.000001
780.00	0.1248834	0.000714	0.098379	-0.000001
785.00	0.1204711	0.000866	0.098376	-0.000001
790.00	0.1162819	0.001763	0.098373	-0.000001
795.00	0.1124893	-0.001363	0.098370	-0.000001
800.00	0.1089694	0.003408	0.098366	-0.000001
805.00	0.1057470	-0.001953	0.098363	-0.000001
810.00	0.1031194	0.000882	0.098360	-0.000001
815.00	0.1008389	0.001928	0.098357	-0.000001
