Bentham+Kilukarp+B487 datafile
2024-11-14 19:27:47
Slits: 1.000
Avg: 25
Comment: B slot 0_1 (Johnson B)

00:00:07	0.000000	0.097013	23.7	-1.6	4.4
00:03:19	0.000000	0.098366	23.7	-1.6	4.4
00:06:30	0.000000	0.098318	23.7	-1.6	4.4
00:09:41	0.000000	0.098914	23.7	-1.6	4.4
00:12:52	-0.000001	0.098372	23.7	-1.6	4.4
00:15:21	-0.000001	0.098050	23.7	-1.6	4.4

nm	b487	kilu
468.00	0.0445493	0.000144	0.098627	0.000000
469.00	0.0440972	-0.000985	0.098642	0.000000
470.00	0.0437610	-0.001268	0.098656	0.000000
471.00	0.0435175	0.001227	0.098671	0.000000
472.00	0.0431529	-0.000713	0.098685	0.000000
473.00	0.0426022	-0.002206	0.098700	0.000000
474.00	0.0418650	-0.001916	0.098714	0.000000
475.00	0.0409629	-0.000607	0.098729	0.000000
476.00	0.0398747	-0.001081	0.098743	0.000000
477.00	0.0386489	-0.003152	0.098758	0.000000
478.00	0.0375048	-0.001205	0.098772	0.000000
479.00	0.0366553	-0.002227	0.098787	0.000000
480.00	0.0361942	-0.003124	0.098801	0.000000
481.00	0.0359413	-0.002036	0.098816	0.000000
482.00	0.0355488	-0.001144	0.098830	0.000000
483.00	0.0347249	-0.000163	0.098845	0.000000
484.00	0.0334873	-0.000887	0.098859	0.000000
485.00	0.0320411	-0.000389	0.098874	0.000000
486.00	0.0307171	0.000211	0.098888	0.000000
487.00	0.0297208	-0.001610	0.098896	-0.000000
488.00	0.0292078	-0.001406	0.098883	-0.000000
489.00	0.0292588	0.000062	0.098870	-0.000000
490.00	0.0299025	-0.000473	0.098857	-0.000000
491.00	0.0309477	-0.000120	0.098844	-0.000000
492.00	0.0320696	0.000870	0.098830	-0.000000
493.00	0.0326091	0.000061	0.098817	-0.000000
494.00	0.0320997	0.000181	0.098804	-0.000000
495.00	0.0305168	0.000761	0.098791	-0.000000
496.00	0.0283804	0.000148	0.098778	-0.000000
497.00	0.0262519	0.001038	0.098764	-0.000000
498.00	0.0245443	-0.000153	0.098751	-0.000000
499.00	0.0234623	0.000724	0.098738	-0.000000
500.00	0.0230085	-0.000836	0.098725	-0.000000
501.00	0.0230355	-0.000865	0.098712	-0.000000
502.00	0.0232505	-0.000458	0.098698	-0.000000
503.00	0.0232399	-0.000731	0.098685	-0.000000
504.00	0.0225746	-0.001475	0.098672	-0.000000
505.00	0.0211299	0.000392	0.098659	-0.000000
506.00	0.0191983	0.000221	0.098646	-0.000000
507.00	0.0171623	-0.000589	0.098632	-0.000000
508.00	0.0154951	-0.000331	0.098619	-0.000000
509.00	0.0143430	-0.000401	0.098606	-0.000000
510.00	0.0136978	0.001412	0.098593	-0.000000
511.00	0.0133969	-0.000351	0.098580	-0.000000
512.00	0.0132185	-0.000141	0.098566	-0.000001
513.00	0.0128266	0.000921	0.098553	-0.000001
514.00	0.0119499	-0.000288	0.098540	-0.000001
515.00	0.0106235	0.000721	0.098527	-0.000001
516.00	0.0091546	0.000680	0.098514	-0.000001
517.00	0.0078188	0.000896	0.098500	-0.000001
518.00	0.0068977	0.000540	0.098487	-0.000001
519.00	0.0064987	0.000935	0.098474	-0.000001
520.00	0.0066614	0.001866	0.098461	-0.000001
521.00	0.0074294	0.000973	0.098448	-0.000001
522.00	0.0083207	0.001493	0.098435	-0.000001
523.00	0.0076769	0.001661	0.098421	-0.000001
524.00	0.0050187	0.001030	0.098408	-0.000001
525.00	0.0025630	0.000400	0.098395	-0.000001
526.00	0.0012696	0.000830	0.098358	-0.000001
527.00	0.0006827	-0.000221	0.098348	-0.000001
528.00	0.0004041	0.000224	0.098338	-0.000001
529.00	0.0002588	0.001176	0.098328	-0.000001
530.00	0.0001759	-0.000096	0.098318	-0.000001
531.00	0.0001276	0.000415	0.098308	-0.000001
532.00	0.0000988	0.001337	0.098298	-0.000001
533.00	0.0000822	-0.000161	0.098288	-0.000001
534.00	0.0000729	-0.001176	0.098278	-0.000001
535.00	0.0000699	-0.000743	0.098268	-0.000001
536.00	0.0000729	0.001395	0.098258	-0.000001
537.00	0.0000844	-0.000699	0.098248	-0.000001
538.00	0.0001124	0.000116	0.098238	-0.000001
539.00	0.0001723	-0.001227	0.098228	-0.000001
540.00	0.0002433	-0.000234	0.098218	-0.000001
541.00	0.0001980	0.000128	0.098208	-0.000001
542.00	0.0000902	-0.000452	0.098198	-0.000001
543.00	0.0000354	-0.000895	0.098188	-0.000001
544.00	0.0000155	0.000653	0.098178	-0.000001
545.00	0.0000080	0.001122	0.098168	-0.000001
546.00	0.0000046	-0.001074	0.098158	-0.000001
547.00	0.0000028	-0.000491	0.098148	-0.000001
548.00	0.0000018	-0.000660	0.098138	-0.000001
549.00	0.0000012	-0.000865	0.098128	-0.000001
550.00	0.0000008	-0.000789	0.098118	-0.000001
551.00	0.0000006	-0.000869	0.098108	-0.000001
552.00	0.0000005	-0.000245	0.098098	-0.000001
553.00	0.0000003	0.001029	0.098088	-0.000001
554.00	0.0000002	0.001307	0.098077	-0.000001
555.00	0.0000002	0.000888	0.098067	-0.000001
