Bentham+Kilukarp+B487 datafile
2024-11-14 16:49:04
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_4 (Ic)

00:00:03	-0.000000	0.099987	23.5	-1.6	4.5
00:02:06	-0.000000	0.099540	23.5	-1.6	4.5

nm	b487	kilu
300.00	0.0000000	-0.004433	0.099950	-0.000000
305.00	0.0000000	-0.004283	0.099948	-0.000000
310.00	-0.0000005	-0.009347	0.099946	-0.000000
315.00	-0.0000005	-0.001875	0.099924	-0.000000
320.00	-0.0000005	-0.005598	0.099922	-0.000000
325.00	0.0000000	-0.002318	0.099921	-0.000000
330.00	0.0000000	-0.002316	0.099919	-0.000000
335.00	0.0000000	-0.007977	0.099917	-0.000000
340.00	-0.0000002	0.000072	0.099915	-0.000000
345.00	-0.0000005	-0.002608	0.099913	-0.000000
350.00	-0.0000005	-0.000967	0.099911	-0.000000
355.00	-0.0000007	-0.004393	0.099909	-0.000000
360.00	-0.0000005	-0.002901	0.099907	-0.000000
365.00	0.0000000	-0.004240	0.099906	-0.000000
370.00	0.0000000	-0.006324	0.099904	-0.000000
375.00	0.0000000	-0.004087	0.099902	-0.000000
380.00	0.0000000	-0.003340	0.099900	-0.000000
385.00	-0.0000012	-0.002742	0.099898	-0.000000
390.00	-0.0000005	-0.002145	0.099896	-0.000000
395.00	-0.0000010	-0.004974	0.099894	-0.000000
400.00	0.0000000	-0.009884	0.099887	-0.000000
405.00	0.0000000	-0.004071	0.099886	-0.000000
410.00	-0.0000002	-0.001536	0.099884	-0.000000
415.00	-0.0000005	-0.004365	0.099882	-0.000000
420.00	-0.0000005	-0.003618	0.099880	-0.000000
425.00	-0.0000010	-0.001679	0.099878	-0.000000
430.00	-0.0000005	-0.003317	0.099876	-0.000000
435.00	-0.0000005	-0.007934	0.099874	-0.000000
440.00	0.0000000	-0.000035	0.099872	-0.000000
445.00	0.0000000	-0.002119	0.099871	-0.000000
450.00	0.0000000	-0.001223	0.099869	-0.000000
455.00	-0.0000005	-0.003158	0.099867	-0.000000
460.00	0.0000007	-0.006286	0.099865	-0.000000
465.00	-0.0000010	-0.005092	0.099863	-0.000000
470.00	-0.0000005	-0.002408	0.099861	-0.000000
475.00	0.0000015	-0.002108	0.099859	-0.000000
480.00	0.0000000	-0.004937	0.099857	-0.000000
485.00	0.0000000	-0.004488	0.099856	-0.000000
490.00	0.0000005	-0.006125	0.099854	-0.000000
495.00	-0.0000005	-0.002100	0.099852	-0.000000
500.00	-0.0000005	-0.008208	0.099850	-0.000000
505.00	-0.0000010	-0.000457	0.099848	-0.000000
510.00	-0.0000005	-0.002691	0.099846	-0.000000
515.00	-0.0000005	-0.003136	0.099844	-0.000000
520.00	-0.0000002	-0.000005	0.099842	-0.000000
525.00	0.0000000	-0.002089	0.099840	-0.000000
530.00	0.0000000	-0.002534	0.099839	-0.000000
535.00	0.0000000	-0.002979	0.099837	-0.000000
540.00	-0.0000005	-0.004169	0.099835	-0.000000
545.00	-0.0000005	-0.004913	0.099833	-0.000000
550.00	-0.0000010	-0.003570	0.099831	-0.000000
555.00	-0.0000005	-0.004313	0.099829	-0.000000
560.00	-0.0000005	-0.001182	0.099827	-0.000000
565.00	0.0000000	-0.003713	0.099825	-0.000000
570.00	0.0000000	-0.003562	0.099824	-0.000000
575.00	0.0000000	-0.003709	0.099822	-0.000000
580.00	0.0000000	-0.004154	0.099820	-0.000000
585.00	0.0000010	0.000914	0.099818	-0.000000
590.00	0.0000000	-0.005343	0.099816	-0.000000
595.00	-0.0000005	0.000173	0.099814	-0.000000
600.00	-0.0000005	-0.010107	0.099812	-0.000000
