Bentham+Kilukarp+B487 datafile
2024-11-14 15:07:02
Slits: 1.000
Avg: 10
Comment: Vordlus2

00:00:05	0.000000	0.095949	23.4	-1.6	4.5
00:01:18	0.000000	0.098020	23.4	-1.6	4.5

nm	b487	kilu
500.00	0.1147581	0.001467	0.096061	0.000000
510.00	0.1251343	0.001826	0.096119	0.000000
520.00	0.1348280	0.000784	0.096178	0.000000
530.00	0.1438165	0.001024	0.096236	0.000000
540.00	0.1521450	0.001353	0.096295	0.000000
550.00	0.1597190	0.000326	0.096353	0.000000
560.00	0.1663851	0.002294	0.096412	0.000000
570.00	0.1720705	0.001073	0.096470	0.000000
580.00	0.1767122	0.000418	0.096529	0.000000
590.00	0.1803045	-0.000400	0.096587	0.000000
600.00	0.1828120	0.000689	0.096645	0.000000
610.00	0.1843774	0.001092	0.096704	0.000000
620.00	0.1849495	0.000602	0.096762	0.000000
630.00	0.1846504	0.000305	0.096821	0.000000
640.00	0.1834164	0.000544	0.096879	0.000000
650.00	0.1812923	-0.000036	0.096938	0.000000
660.00	0.1783047	-0.001301	0.096996	0.000000
670.00	0.1737300	0.000414	0.097055	0.000000
680.00	0.1846558	-0.000926	0.097113	0.000000
690.00	0.1952225	-0.000910	0.097172	0.000000
700.00	0.1935757	-0.001038	0.097269	0.000000
710.00	0.1911490	-0.001409	0.097328	0.000000
720.00	0.1839350	-0.001378	0.097386	0.000000
730.00	0.1747597	-0.001496	0.097445	0.000000
740.00	0.1647167	-0.001763	0.097503	0.000000
750.00	0.1542733	-0.001419	0.097562	0.000000
760.00	0.1432559	-0.001105	0.097620	0.000000
770.00	0.1338266	-0.000270	0.097679	0.000000
780.00	0.1242988	-0.001282	0.097737	0.000000
790.00	0.1157564	-0.001221	0.097796	0.000000
800.00	0.1084106	-0.000743	0.097854	0.000000
