Bentham+Kilukarp+B487 datafile
2024-11-14 17:19:44
Slits: 1.000
Avg: 1
Comment: Testskaneerimine slot 0_0 (tyhi)

00:00:03	-0.000001	0.099987	23.6	-1.6	4.5
00:02:06	-0.000001	0.096411	23.6	-1.6	4.5

nm	b487	kilu
300.00	0.0012197	0.000742	0.099692	-0.000001
305.00	0.0013678	-0.001478	0.099677	-0.000001
310.00	0.0015136	-0.005784	0.099662	-0.000001
315.00	0.0006376	0.000798	0.099487	-0.000001
320.00	0.0008341	-0.005296	0.099472	-0.000001
325.00	0.0010734	-0.001556	0.099457	-0.000001
330.00	0.0013700	0.002780	0.099442	-0.000001
335.00	0.0017372	-0.002420	0.099427	-0.000001
340.00	0.0021861	-0.006428	0.099412	-0.000001
345.00	0.0027308	-0.001943	0.099397	-0.000001
350.00	0.0033817	0.002542	0.099382	-0.000001
355.00	0.0041510	0.002110	0.099367	-0.000001
360.00	0.0050598	0.000784	0.099352	-0.000001
365.00	0.0061228	-0.000691	0.099337	-0.000001
370.00	0.0073986	-0.001272	0.099322	-0.000001
375.00	0.0089285	0.187402	0.099297	-0.000001
380.00	0.0107350	-0.000785	0.099282	-0.000001
385.00	0.0128056	-0.002558	0.099267	-0.000001
390.00	0.0151502	-0.002394	0.099252	-0.000001
395.00	0.0178212	-0.005359	0.099237	-0.000001
400.00	0.0171103	-0.004559	0.099182	-0.000001
405.00	0.0202830	-0.003352	0.099166	-0.000001
410.00	0.0241077	0.001580	0.099152	-0.000001
415.00	0.0281566	-0.002577	0.099136	-0.000001
420.00	0.0323326	-0.000476	0.099121	-0.000001
425.00	0.0368525	-0.002696	0.099106	-0.000001
430.00	0.0423864	0.000448	0.099091	-0.000001
435.00	0.0446214	-0.001623	0.099076	-0.000001
440.00	0.0460292	0.001074	0.099061	-0.000001
445.00	0.0473249	-0.008000	0.099046	-0.000001
450.00	0.0493556	0.004085	0.099031	-0.000001
455.00	0.0532799	0.002311	0.099016	-0.000001
460.00	0.0597283	-0.001250	0.099001	-0.000001
465.00	0.0677489	-0.004066	0.098986	-0.000001
470.00	0.0760860	-0.000028	0.098971	-0.000001
475.00	0.0840368	-0.002099	0.098956	-0.000001
480.00	0.0914193	0.200731	0.098931	-0.000001
485.00	0.0979634	0.000623	0.098916	-0.000001
490.00	0.1041356	-0.002193	0.098901	-0.000001
495.00	0.1100104	-0.002476	0.098886	-0.000001
500.00	0.1155133	0.000817	0.098871	-0.000001
505.00	0.1208180	-0.001552	0.098856	-0.000001
510.00	0.1259739	-0.001388	0.098841	-0.000001
515.00	0.1308819	0.001309	0.098826	-0.000001
520.00	0.1356908	-0.001507	0.098811	-0.000001
525.00	0.1403509	-0.001641	0.098796	-0.000001
530.00	0.1447632	-0.000881	0.098781	-0.000001
535.00	0.1490763	-0.003101	0.098766	-0.000001
540.00	0.1531416	-0.001447	0.098751	-0.000001
545.00	0.1570085	0.000654	0.098736	-0.000001
550.00	0.1606772	0.001265	0.098721	-0.000001
555.00	0.1641475	-0.002296	0.098706	-0.000001
560.00	0.1674195	0.002339	0.098691	-0.000001
565.00	0.1703693	0.002056	0.098676	-0.000001
570.00	0.1730960	-0.002251	0.098661	-0.000001
575.00	0.1756491	-0.004024	0.098646	-0.000001
580.00	0.1777313	0.000014	0.098631	-0.000001
585.00	0.1795904	0.000923	0.098616	-0.000001
590.00	0.1813008	0.001982	0.098601	-0.000001
595.00	0.1826889	-0.000239	0.098586	-0.000001
600.00	0.1837796	-0.000820	0.098571	-0.000001
605.00	0.1847216	-0.002593	0.098556	-0.000001
610.00	0.1854156	-0.001535	0.098541	-0.000001
615.00	0.1858122	-0.001818	0.098526	-0.000001
620.00	0.1859610	-0.007763	0.098511	-0.000001
625.00	0.1859114	0.001043	0.098496	-0.000001
630.00	0.1856387	-0.001326	0.098481	-0.000001
635.00	0.1851182	0.001521	0.098466	-0.000001
640.00	0.1843745	0.005112	0.098451	-0.000001
645.00	0.1834326	-0.001728	0.098436	-0.000001
650.00	0.1822428	-0.001564	0.098421	-0.000001
655.00	0.1808546	0.003518	0.098406	-0.000001
660.00	0.1792434	0.000851	0.098391	-0.000001
665.00	0.1771364	0.002803	0.098376	-0.000001
670.00	0.1746576	0.000434	0.098361	-0.000001
675.00	0.1746328	0.000001	0.098346	-0.000001
680.00	0.1856139	-0.001474	0.098331	-0.000001
685.00	0.1923067	0.000330	0.098316	-0.000001
