Bentham+Kilukarp+B487 datafile
2024-11-15 15:25:41
Slits: 1.000
Avg: 25
Comment: Luminance referents 1 slot 0_0 (tyhi)

00:00:08	0.000000	0.106460	23.9	-1.5	4.3
00:03:19	0.000000	0.104815	23.9	-1.5	4.3
00:06:31	0.000000	0.104207	23.9	-1.5	4.3
00:09:42	0.000000	0.104070	23.9	-1.5	4.3
00:12:52	0.000000	0.105208	23.9	-1.5	4.3
00:16:03	0.000000	0.103456	23.9	-1.5	4.3
00:19:14	0.000000	0.104123	23.9	-1.5	4.3
00:22:24	0.000000	0.103027	23.9	-1.5	4.3
00:25:35	0.000000	0.104570	23.9	-1.5	4.3
00:28:47	0.000000	0.103986	23.9	-1.5	4.3
00:31:59	0.000000	0.103706	23.9	-1.5	4.3
00:33:00	0.000000	0.104076	23.9	-1.5	4.3

nm	b487	kilu
350.00	0.0034967	0.017161	0.106399	0.000000
351.00	0.0036428	0.000232	0.106359	0.000000
352.00	0.0037984	0.000128	0.106320	0.000000
353.00	0.0039575	-0.001375	0.106280	0.000000
354.00	0.0041229	-0.000912	0.106240	0.000000
355.00	0.0042924	-0.000407	0.106200	0.000000
356.00	0.0044670	-0.000505	0.106160	0.000000
357.00	0.0046482	-0.001073	0.106120	0.000000
358.00	0.0048341	0.000177	0.106080	0.000000
359.00	0.0050267	-0.000993	0.106040	0.000000
360.00	0.0052317	-0.001895	0.106000	0.000000
361.00	0.0054378	-0.001593	0.105960	0.000000
362.00	0.0056512	-0.002244	0.105920	0.000000
363.00	0.0058700	-0.000798	0.105881	0.000000
364.00	0.0061001	-0.001813	0.105841	0.000000
365.00	0.0063328	-0.002244	0.105801	0.000000
366.00	0.0065760	-0.000964	0.105761	0.000000
367.00	0.0068353	-0.002986	0.105721	0.000000
368.00	0.0070963	-0.003227	0.105681	0.000000
369.00	0.0073722	-0.003628	0.105641	0.000000
370.00	0.0076517	-0.004112	0.105601	0.000000
371.00	0.0079470	-0.002988	0.105561	0.000000
372.00	0.0082607	-0.002167	0.105521	0.000000
373.00	0.0085796	-0.002604	0.105481	0.000000
374.00	0.0089089	-0.002874	0.105442	0.000000
375.00	0.0092455	-0.001433	0.105402	0.000000
376.00	0.0095998	-0.000946	0.105362	0.000000
377.00	0.0099552	-0.001967	0.105322	0.000000
378.00	0.0103403	-0.002118	0.105282	0.000000
379.00	0.0107192	-0.002281	0.105242	0.000000
380.00	0.0111078	-0.003314	0.105202	0.000000
381.00	0.0115192	-0.001641	0.105162	0.000000
382.00	0.0119324	-0.001815	0.105122	0.000000
383.00	0.0123665	-0.001168	0.105082	0.000000
384.00	0.0128035	-0.000901	0.105042	0.000000
385.00	0.0132465	-0.002518	0.105003	0.000000
386.00	0.0137003	-0.002741	0.104963	0.000000
387.00	0.0141759	-0.002462	0.104923	0.000000
388.00	0.0146562	-0.001671	0.104883	0.000000
389.00	0.0151581	-0.001251	0.104796	0.000000
