2000.0 0.0012
2100.0 0.0013
2200.0 0.0016
2300.0 0.0018
2400.0 0.0021
2500.0 0.0027
2600.0 0.0
2700.0 0.008
2800.0 0.0183
2900.0 0.0342
3000.0 0.059800000000000006
3100.0 0.0885
3200.0 0.1166
3300.0 0.14859999999999998
3400.0 0.19219999999999998
3500.0 0.2487
3600.0 0.3166
3700.0 0.42340000000000005
3800.0 0.5505
3900.0 0.6481999999999999
4000.0 0.7222
4100.0 0.7785
4200.0 0.8081999999999999
4300.0 0.8261
4400.0 0.8375
4500.0 0.8459
4600.0 0.8545999999999999
4700.0 0.8641
4800.0 0.8734000000000001
4900.0 0.8818
5000.0 0.8870999999999999
5100.0 0.8891
5200.0 0.8926000000000001
5300.0 0.8925
5400.0 0.8965000000000001
5500.0 0.8959999999999999
5600.0 0.8991
5700.0 0.8996999999999999
5800.0 0.9036
5900.0 0.9053
6000.0 0.9095
6100.0 0.9112
6200.0 0.9147
6300.0 0.9172
6400.0 0.9190999999999999
6500.0 0.9193000000000001
6600.0 0.9196
6700.0 0.9183
6800.0 0.9164
6900.0 0.9137000000000001
7000.0 0.9093000000000001
7100.0 0.9035
7200.0 0.8955
7300.0 0.8863
7400.0 0.8754000000000001
7500.0 0.8622
7600.0 0.8468000000000001
7700.0 0.8289
7800.0 0.8090999999999999
7900.0 0.7874
8000.0 0.7633
8100.0 0.7369
8200.0 0.7082999999999999
8300.0 0.6781
8400.0 0.6466
8500.0 0.6133
8600.0 0.5788
8700.0 0.5432
8800.0 0.5072
8900.0 0.47100000000000003
9000.0 0.43450000000000005
9100.0 0.3982
9200.0 0.36219999999999997
9300.0 0.3272
9400.0 0.2932
9500.0 0.26039999999999996
9600.0 0.22899999999999998
9700.0 0.1991
9800.0 0.17120000000000002
9900.0 0.1452
10000.0 0.12119999999999999
10100.0 0.0992
10200.0 0.0795
10300.0 0.062
10400.0 0.0467
10500.0 0.0336
10600.0 0.0227
10700.0 0.013999999999999999
10800.0 0.0074
10900.0 0.0029
11000.0 0.0005
11100.0 0.0
11200.0 0.0
11300.0 0.0
11400.0 0.0
11500.0 0.0
11600.0 0.0
11700.0 0.0
11800.0 0.0
11900.0 0.0
12000.0 0.0
12100.0 0.0
12200.0 0.0
12300.0 0.0
12400.0 0.0
12500.0 0.0
12600.0 0.0
12700.0 0.0
12800.0 0.0
12900.0 0.0
13000.0 0.0
13100.0 0.0
13200.0 0.0
13300.0 0.0
13400.0 0.0
13500.0 0.0
13600.0 0.0
13700.0 0.0
13800.0 0.0
13900.0 0.0
14000.0 0.0
14100.0 0.0
14200.0 0.0
14300.0 0.0
14400.0 0.0
14500.0 0.0
14600.0 0.0
14700.0 0.0
14800.0 0.0
14900.0 0.0
15000.0 0.0
15100.0 0.0
15200.0 0.0
15300.0 0.0
15400.0 0.0
15500.0 0.0
15600.0 0.0
15700.0 0.0
15800.0 0.0
15900.0 0.0
16000.0 0.0
16100.0 0.0
16200.0 0.0
16300.0 0.0
16400.0 0.0
16500.0 0.0
16600.0 0.0
16700.0 0.0
16800.0 0.0
16900.0 0.0
17000.0 0.0
17100.0 0.0
17200.0 0.0
17300.0 0.0
17400.0 0.0
17500.0 0.0
17600.0 0.0
17700.0 0.0
17800.0 0.0
17900.0 0.0
18000.0 0.0
18100.0 0.0
18200.0 0.0
18300.0 0.0
18400.0 0.0
18500.0 0.0
18600.0 0.0
18700.0 0.0
18800.0 0.0
18900.0 0.0
19000.0 0.0
19100.0 0.0
19200.0 0.0
19300.0 0.0
19400.0 0.0
19500.0 0.0
19600.0 0.0
19700.0 0.0
19800.0 0.0
19900.0 0.0
20000.0 0.0
20100.0 0.0
20200.0 0.0
20300.0 0.0
20400.0 0.0
20500.0 0.0
20600.0 0.0
20700.0 0.0
20800.0 0.0
20900.0 0.0
21000.0 0.0
21100.0 0.0
21200.0 0.0
21300.0 0.0
21400.0 0.0
21500.0 0.0
21600.0 0.0
21700.0 0.0
21800.0 0.0
21900.0 0.0
22000.0 0.0
22100.0 0.0
22200.0 0.0
22300.0 0.0
22400.0 0.0
22500.0 0.0
22600.0 0.0
22700.0 0.0
22800.0 0.0
22900.0 0.0
23000.0 0.0
